0.000000000000000000e+00 1.146568280393942318e+00 -6.192792580002202119e-01 -5.406620032605638926e+01 -1.261534269889736493e+01 5.275933483012033243e+00
1.000000000000000000e+00 1.247146943643080652e+00 -7.171633836126665162e-01 -5.517636050305458184e+01 -9.070564764330583785e+00 -4.280136423080498353e+00
2.000000000000000000e+00 1.442050635614166243e+00 -6.964914503838323112e-01 -5.669856605247159109e+01 -5.673111499159858795e+00 -4.978215162789828341e+00
3.000000000000000000e+00 1.819356488932218907e+00 -5.915472778108212815e-01 -5.840478945642558983e+01 -1.382159368100019492e+00 -3.638220885774366309e+00
4.000000000000000000e+00 2.003316258226626623e+00 -5.065138279153283962e-01 -5.879254966053218823e+01 -3.918942436322936373e-01 -1.859918734187231193e+00
5.000000000000000000e+00 2.120796530210261377e+00 -4.424575229282600164e-01 -5.889236357033522040e+01 -1.247210808314775932e-01 -3.735805748892594425e-01
6.000000000000000000e+00 2.158639705883266480e+00 -4.233018707454554441e-01 -5.889902765524482220e+01 -4.347572908619667942e-02 4.284542260309671079e-03
7.000000000000000000e+00 2.165818236841447142e+00 -4.207084474977618171e-01 -5.889919277310343659e+01 -1.003518834170336049e-02 1.628382461461892403e-02
8.000000000000000000e+00 2.166686451423628590e+00 -4.206439856631339902e-01 -5.889919706990610848e+01 -1.344051947910429590e-03 3.654220638070936056e-03
9.000000000000000000e+00 2.166723106391650777e+00 -4.206925061399806043e-01 -5.889919718912832991e+01 -1.750400269884266891e-05 2.315768383201326252e-04
