-1.709831797056494906e+04 -1.527671881460444820e+04 -1.354955284144611505e+04 -1.192937074813696745e+04 -1.042673027855737382e+04 -9.049101765939263714e+03 -7.800315130905477417e+03 -6.680507598925892125e+03 -5.686465328501231852e+03 -4.812220629426616142e+03 -4.049767851643239283e+03 -3.389785375162191485e+03 -2.822285961229389159e+03 -2.337152580348375977e+03 -1.924545317755730593e+03 -1.575184655312143150e+03 -1.280527720566195967e+03 -1.032858780168668545e+03 -8.253154983921717758e+02 -6.518701939890104313e+02 -5.072819296329939789e+02 -3.870316742573895112e+02 -2.872494990927780805e+02 -2.046400280073927433e+02 -1.364102110671438481e+02 -8.020188170086777291e+01 -3.403040613232712985e+01 3.770056759436783977e+00 3.459468460072778839e+01 5.960982812308941448e+01 7.978905274715350515e+01 9.594396665576647365e+01 1.087504385398758586e+02 1.187707911369403746e+02 1.264725172660207022e+02 1.322440143603068350e+02 1.364077787026619148e+02 1.392314461489749533e+02 1.409370146782688948e+02 1.417085370085497971e+02 1.416985293519106790e+02 1.410333052553313564e+02 1.398174111912937292e+02 1.381373127554142570e+02 1.360644565311260976e+02 1.336578124076550012e+02 1.309659839202936382e+02 1.280289596216960035e+02 1.248795662350032103e+02 1.215446740830087720e+02
-1.663421160557816620e+04 -1.485436205652176250e+04 -1.316869052527589338e+04 -1.158898740541444386e+04 -1.012512509036930533e+04 -8.784010221537851976e+03 -7.569056487308874239e+03 -6.480138295405316057e+03 -5.513922563145173626e+03 -4.664445626762084430e+03 -3.923803540507839443e+03 -3.282847416770710424e+03 -2.731809008615012772e+03 -2.260815363705772597e+03 -1.860278870585113509e+03 -1.521168011717709305e+03 -1.235174992630619727e+03 -9.948008821799389807e+02 -7.933790779997175378e+02 -6.250556593997886239e+02 -4.847418813269931661e+02 -3.680505806244879068e+02 -2.712250974069571612e+02 -1.910666727235433768e+02 -1.248642129803735088e+02 -7.032876601424595719e+01 -2.553394888192303824e+01 1.113718939584873624e+01 4.103888130422569702e+01 6.530324558531907542e+01 8.487526856861387614e+01 1.005427269238928147e+02 1.129616369456592793e+02 1.226777987914593950e+02 1.301449659544687165e+02 1.357401211558643013e+02 1.397762867052009597e+02 1.425132445568088997e+02 1.441664913610034091e+02 1.449147081260819050e+02 1.449059832291966359e+02 1.442629915101769598e+02 1.430873008464861300e+02 1.414629505964241503e+02 1.394594232022681126e+02 1.371341106311637645e+02 1.345343607490045201e+02 1.316991747359207920e+02 1.286606148548022475e+02 1.254449719312971183e+02
-1.615924136014360010e+04 -1.442431405793698832e+04 -1.278267843699793957e+04 -1.124539766931341728e+04 -9.821727698779328421e+03 -8.518100010275100431e+03 -7.337606231135469898e+03 -6.279947252541129274e+03 -5.341748461599703660e+03 -4.517113042137301818e+03 -3.798286103185994307e+03 -3.176324687556548270e+03 -2.641701002667391094e+03 -2.184798725673294484e+03 -1.796288905644807528e+03 -1.467390473060664590e+03 -1.190030971438320194e+03 -9.569275127643142014e+02 -7.616081564556083094e+02 -5.983917264208920415e+02 -4.623408571046703628e+02 -3.491996648931570917e+02 -2.553243556849490687e+02 -1.776125114470635822e+02 -1.134347903403842679e+02 -6.057128008010892017e+01 -1.715367871140188072e+01 1.838625054687361171e+01 4.736197717286086117e+01 7.087157018394771058e+01 8.983161101309224250e+01 1.050062033832251700e+02 1.170316486090158605e+02 1.264373373362769257e+02 1.336633712369834370e+02 1.390753805143141335e+02 1.429769516740780091e+02 1.456200289362930675e+02 1.472136043221539694e+02 1.479309671886793467e+02 1.479157443873676812e+02 1.472869273947877105e+02 1.461430524944174749e+02 1.445656740063892585e+02 1.426222482230530773e+02 1.403685266782052850e+02 1.378505412479997290e+02 1.351062499891573907e+02 1.321669012186297323e+02 1.290581638011504992e+02
-1.566879411769115177e+04 -1.398146568634732284e+04 -1.238611709241295102e+04 -1.089312860889289004e+04 -9.511189797355003975e+03 -8.246306399380911898e+03 -7.101293522549420231e+03 -6.075719202961678093e+03 -5.166203152724289794e+03 -4.366946767713735426e+03 -3.670371248918147103e+03 -3.067762268759322524e+03 -2.549850833653104473e+03 -2.107291399404005006e+03 -1.731024050545452610e+03 -1.412525417524496333e+03 -1.143963278940322198e+03 -9.182740840129356457e+02 -7.291828774775666488e+02 -5.711830429294406031e+02 -4.394901910670113239e+02 -3.299812445532537595e+02 -2.391267810946829968e+02 -1.639222003895063722e+02 -1.018213258226687685e+02 -5.067459670982862008e+01 -8.672971324504771928e+00 2.570204416476491360e+01 5.372228263254430658e+01 7.645103824856926167e+01 9.477589615459947936e+01 1.094368102560065381e+02 1.210499840708881152e+02 1.301280905476624525e+02 1.370973288921896369e+02 1.423117693412013409e+02 1.460653866255879620e+02 1.486021333389111305e+02 1.501243577229348602e+02 1.507998276377807656e+02 1.507675841948860693e+02 1.501428147965219182e+02 1.490209059977531751e+02 1.474808113806968208e+02 1.455878480991931383e+02 1.433960174689235032e+02 1.409499294901859230e+02 1.382863980938703889e+02 1.354357628465477887e+02 1.324229835531720028e+02
-1.515716960391766406e+04 -1.351915718309104341e+04 -1.197177821388066877e+04 -1.052474451998101904e+04 -9.186176769467894701e+03 -7.961638619544462017e+03 -6.853644228047594879e+03 -5.861602596033487316e+03 -4.982105168176692132e+03 -4.209435987428617409e+03 -3.536185155559732721e+03 -2.953867730631833638e+03 -2.453480615406638208e+03 -2.025960345535115721e+03 -1.662529424711070078e+03 -1.354935910968223652e+03 -1.095600702102810828e+03 -8.776909894629917517e+02 -6.951385355697071873e+02 -5.426194385804810736e+02 -4.155090984490615256e+02 -3.098229824690819214e+02 -2.221509391514822482e+02 -1.495904241614138073e+02 -8.968212583456147513e+01 -4.035007462703813985e+01 1.526819142799524798e-01 3.329244180912616002e+01 6.029729627310902629e+01 8.219397928648413654e+01 9.983958368230764790e+01 1.139486738171027582e+02 1.251163373582078293e+02 1.338376987733472561e+02 1.405243789005257895e+02 1.455183379748469292e+02 1.491034897967792858e+02 1.515154260784528901e+02 1.529495444994951185e+02 1.535678326543743424e+02 1.535045232131313924e+02 1.528708031946927122e+02 1.517587320205521451e+02 1.502444986501242852e+02 1.483911272406484159e+02 1.462507230619873440e+02 1.438663354523988005e+02 1.412735020518391025e+02 1.385015280228026882e+02 1.355745451261144012e+02
-1.462009775988868751e+04 -1.303253500927826462e+04 -1.153450303683410129e+04 -1.013501286042505490e+04 -8.841565586328073550e+03 -7.659221246022139894e+03 -6.590128457393080680e+03 -5.633476364197590556e+03 -4.785776121161761694e+03 -4.041354207569015216e+03 -3.392942351426108416e+03 -2.832270228732226769e+03 -2.350596817719108913e+03 -1.939145612249380065e+03 -1.589432592827459757e+03 -1.293492039254892916e+03 -1.044014390162630889e+03 -8.344140026913127031e+02 -6.588446871486530654e+02 -5.121788864936870596e+02 -3.899635060694063782e+02 -2.883624145680570336e+02 -2.040929343970565242e+02 -1.343613893604914438e+02 -7.680101194774897522e+01 -2.941419107981937486e+01 9.479906752222177602e+00 4.129196126635503106e+01 6.720341104631540929e+01 8.820195948130253782e+01 1.051121221776335233e+02 1.186213285300997882e+02 1.293021030667434843e+02 1.376308333630543643e+02 1.440035944724502315e+02 1.487494541189718120e+02 1.521416342985700112e+02 1.544068571610755498e+02 1.557331582980252165e+02 1.562764099998437359e+02 1.561657611103588010e+02 1.555081687629883049e+02 1.543921702132349196e+02 1.528910197392368104e+02 1.510652956933920450e+02 1.489650658240218490e+02 1.466316845741100110e+02 1.440992838959448932e+02 1.413960089134714053e+02 1.385450412576201416e+02
-1.405829161463425044e+04 -1.252239201317281731e+04 -1.107516924041534730e+04 -9.724866852687116989e+03 -8.478297705964951092e+03 -7.339953764951642370e+03 -6.311562045053303336e+03 -5.392046068382002886e+03 -4.577801442338942252e+03 -3.863171547063952403e+03 -3.241012770410444773e+03 -2.703259859704324754e+03 -2.241430706842304062e+03 -1.847038014775278498e+03 -1.511897903539084837e+03 -1.228340873285409998e+03 -9.893391123524987734e+02 -7.885674666440312421e+02 -6.204152596357291714e+02 -4.799641173099017237e+02 -3.629441345891170840e+02 -2.656778267577128076e+02 -1.850187182883901187e+02 -1.182892857571163745e+02 -6.322131126733432893e+01 -1.790047036129675462e+01 1.928390019138777234e+01 4.968351103302580896e+01 7.443035516102315796e+01 9.447076114062326724e+01 1.105946915768631129e+02 1.234607755247350269e+02 1.336175768797414207e+02 1.415215839500472157e+02 1.475523711465935435e+02 1.520253407471569176e+02 1.552024066761822496e+02 1.573009367146071327e+02 1.585012265691959783e+02 1.589527399063376834e+02 1.587793133241868873e+02 1.580834944565255569e+02 1.569501548635458335e+02 1.554494967657931852e+02 1.536395535790710483e+02 1.515682681182789793e+02 1.492752187679983535e+02 1.467930524488673427e+02 1.441486735017647902e+02 1.413642294114235369e+02
-1.347905456755995147e+04 -1.199624473950960601e+04 -1.060132313273447289e+04 -9.301699084436157136e+03 -8.103444966231712897e+03 -7.010449124593391389e+03 -6.023997293753915983e+03 -5.142740671950597061e+03 -4.362961684564431380e+03 -3.679028103723839195e+03 -3.083930334843046694e+03 -2.569817225725628759e+03 -2.128473208079084998e+03 -1.751706264060167996e+03 -1.431637591985929703e+03 -1.160898357594669733e+03 -9.327470159412363273e+02 -7.411238255900793774e+02 -5.806590261212977566e+02 -4.466491714729771729e+02 -3.350133790368931841e+02 -2.422384519227959458e+02 -1.653193289910095132e+02 -1.016992650182318698e+02 -4.921256012041703798e+01 -6.031493714709455389e+00 2.938170183200537622e+01 5.831754716651730064e+01 8.185677856103336580e+01 1.009028612433380658e+02 1.162099668636263914e+02 1.284068819631944507e+02 1.380173247030994617e+02 1.454771305661868723e+02 1.511487354769489002e+02 1.553333444825009906e+02 1.582811309584201922e+02 1.601997685508258655e+02 1.612615576998258575e+02 1.616093716160793292e+02 1.613616133875468108e+02 1.606163465114533437e+02 1.594547354508392800e+02 1.579439106214679214e+02 1.561393533018325570e+02 1.540868800581385472e+02 1.518242930466562939e+02 1.493827516114570244e+02 1.467879115249865549e+02 1.440608706499623963e+02
-1.289227231532321275e+04 -1.146373319140874628e+04 -1.012221216265446128e+04 -8.874242831651283268e+03 -7.725133720262235329e+03 -6.678163291939311421e+03 -5.734183671380640590e+03 -4.891591143447622926e+03 -4.146577797202093279e+03 -3.493560283810833425e+03 -2.925686184666642021e+03 -2.435338237387942627e+03 -2.014582710973081703e+03 -1.655533383377672180e+03 -1.350622663174252921e+03 -1.092785000480844246e+03 -8.755653217766210901e+02 -6.931681774103537919e+02 -5.404631745077967935e+02 -4.129604328915047518e+02 -3.067672396154690659e+02 -2.185344264493897413e+02 -1.453986075836937175e+02 -8.492444550227725131e+01 -3.504958944735483328e+01 5.966187350385069976e+00 3.958690851363456886e+01 6.704115353340972661e+01 8.935776683803624110e+01 1.073968250410788983e+02 1.218762741932908966e+02 1.333946915592357527e+02 1.424506304468148983e+02 1.494589872606599101e+02 1.547647974792536161e+02 1.586548283807831012e+02 1.613672953770931144e+02 1.630999884818370447e+02 1.640170574054175745e+02 1.642546689795860857e+02 1.639257194917728953e+02 1.631237570955423735e+02 1.619262455430809950e+02 1.603972797153082297e+02 1.585898454460098037e+02 1.565477006571146603e+02 1.543069416245274397e+02 1.518973071106840962e+02 1.493432639453269530e+02 1.466649101790225700e+02
-1.230339060256855555e+04 -1.092968503012198562e+04 -9.642073133752472131e+03 -8.446191303795163549e+03 -7.346572522190863310e+03 -6.345882780791661389e+03 -5.444545424790023390e+03 -4.640711953290731799e+03 -3.930497439994131128e+03 -3.308382115892160982e+03 -2.767685391972581328e+03 -2.301037437310982568e+03 -1.900798018901768955e+03 -1.559395970498395400e+03 -1.269581494868961727e+03 -1.024596222306388654e+03 -8.182730135602744213e+02 -6.450802216919951206e+02 -5.001249966613903553e+02 -3.791284992878404410e+02 -2.783835099906361847e+02 -1.947024562939658949e+02 -1.253616602390904973e+02 -6.804576068059037652e+01 -2.079482404885902724e+01 1.804441102728324609e+01 4.986246349214343354e+01 7.582602744500246672e+01 9.691200993031878852e+01 1.139370072184028686e+02 1.275826327148848804e+02 1.384171449738558408e+02 1.469138226301071199e+02 1.534665098759766124e+02 1.584027216134172704e+02 1.619946581143540243e+02 1.644684388768116605e+02 1.660118266491489862e+02 1.667806765328308529e+02 1.669043122550094722e+02 1.664900023525320307e+02 1.656266831466725193e+02 1.643880528922349527e+02 1.628351421213832850e+02 1.610184486338780516e+02 1.589797114143758563e+02 1.567533855840878232e+02 1.543678699967146031e+02 1.518465300520723531e+02 1.492085506142011582e+02
