0.000000000000000000e+00 1.373721541630346765e+00 -2.761490678944604760e-01 4.590520180761329527e+01 -1.552216046829261131e+01 3.008731084197064121e+01
1.000000000000000000e+00 1.545348480863952378e+00 -8.556666093513223270e-01 4.130309009627225691e+01 -3.600136214043367033e+00 -1.243529774310912828e+01
2.000000000000000000e+00 1.573872885206091032e+00 -6.927259599630708475e-01 3.977008005881893382e+01 -3.980887482485229611e+00 -4.904817274140107486e+00
3.000000000000000000e+00 1.650707461178143598e+00 -5.676341517958041205e-01 3.920916146350347731e+01 -4.305037795083030971e+00 1.011162905381417065e+00
4.000000000000000000e+00 1.747219798470405872e+00 -5.278145353506185078e-01 3.888847405038622895e+01 -3.558488068190641229e+00 1.867585717908451848e+00
5.000000000000000000e+00 2.040690780566436047e+00 -4.694546090894596846e-01 3.832427433401808514e+01 -8.795140361090929559e-01 4.600251622454485378e-01
6.000000000000000000e+00 2.137108753183567078e+00 -4.502466031807889624e-01 3.827935283552909596e+01 -1.382340071613867849e-01 -8.441493392041676813e-02
7.000000000000000000e+00 2.163481867780800538e+00 -4.417972293787708615e-01 3.827688488541717504e+01 5.461557967663566160e-03 -8.840210098460410393e-02
8.000000000000000000e+00 2.167752806602763371e+00 -4.390858140963275758e-01 3.827675774683760324e+01 7.651624743253648830e-03 -2.610135607626062892e-02
9.000000000000000000e+00 2.168057904464976371e+00 -4.384851180700709006e-01 3.827675058102630601e+01 1.521085497394381036e-03 -2.413527899535417021e-03
1.000000000000000000e+01 2.167939812587345028e+00 -4.384740680999081874e-01 3.827675046940393599e+01 1.370975091106174659e-04 -6.824577701092238158e-05
1.100000000000000000e+01 2.167918457744022920e+00 -4.384794451206340260e-01 3.827675046809768844e+01 6.527304066139549832e-07 7.065797909433513269e-06
