-1.711108459928468437e+04 -1.528985780172374143e+04 -1.356300540994237781e+04 -1.194309209240990822e+04 -1.044068440071119949e+04 -9.063258105443708700e+03 -7.814646515765231015e+03 -6.694989160583146258e+03 -5.701074082277109483e+03 -4.826935461002864940e+03 -4.064569690944600552e+03 -3.404657391661068687e+03 -2.837213676199666224e+03 -2.352123851507648851e+03 -1.939550199128937948e+03 -1.590215163913257811e+03 -1.295577551900035132e+03 -1.047923011505431532e+03 -8.403903087048165617e+02 -6.669526178030788515e+02 -5.223696521032393321e+02 -4.021228677837095233e+02 -3.023426976131485731e+02 -2.197340330884183572e+02 -1.515040233383194845e+02 -9.529465149745777808e+01 -4.912139804614963623e+01 -1.131851035474755918e+01 1.950911991323107486e+01 4.452778898729155799e+01 6.471101956156056190e+01 8.087038674135357041e+01 9.368173422103689063e+01 1.037073666108524890e+02 1.114147644879896575e+02 1.171923180896363306e+02 1.213625208079889148e+02 1.241930092601956517e+02 1.259057852841057752e+02 1.266849081169907549e+02 1.266829028378706994e+02 1.260260940078259182e+02 1.248190411450847250e+02 1.231482248601046194e+02 1.210851086836099739e+02 1.186886813555520348e+02 1.160075671337681342e+02 1.130817771270315006e+02 1.099441624045639969e+02 1.066216193820081912e+02
-1.664767722241026422e+04 -1.486809212023657346e+04 -1.318263428657650729e+04 -1.160310892114315538e+04 -1.013939817860262519e+04 -8.798414975214100195e+03 -7.583576881485215381e+03 -6.494760593751522720e+03 -5.528634328969879789e+03 -4.679235194525103907e+03 -3.938659824489989660e+03 -3.297759941498110038e+03 -2.746768054344392112e+03 -2.275812137359551343e+03 -1.875305638549177274e+03 -1.536218160991768855e+03 -1.250243014106009014e+03 -1.009882289050819509e+03 -8.084702816845181133e+02 -6.401538262916069471e+02 -4.998447893632403520e+02 -3.831564883096684184e+02 -2.863326318518463154e+02 -2.061747386202646339e+02 -1.399719214458937699e+02 -8.543538064414786959e+01 -4.063884575693506918e+01 -3.965449021952281328e+00 2.593898020694928164e+01 5.020651459132005812e+01 6.978210619646478108e+01 8.545350646161483610e+01 9.787671347652980103e+01 1.075975147433327379e+02 1.150696555665368237e+02 1.206701141734613998e+02 1.247119115412962742e+02 1.274548310810812382e+02 1.291143734016540634e+02 1.298692257150172509e+02 1.298674846011548425e+02 1.292318348778340464e+02 1.280638559993188323e+02 1.264476003905167545e+02 1.244525650096582012e+02 1.221361578017504712e+02 1.195457441151929743e+02 1.167203441693052355e+02 1.136920408699186282e+02 1.104871473238085855e+02
-1.617324239715660042e+04 -1.443851255790799769e+04 -1.279702784153196990e+04 -1.125986598745161427e+04 -9.836292762949029566e+03 -8.532746245146674482e+03 -7.352322418000302605e+03 -6.294724962720560143e+03 -5.356580957826355188e+03 -4.531994525944988709e+03 -3.813211232151718832e+03 -3.191288308360798965e+03 -2.656698052646054748e+03 -2.199824254711890262e+03 -1.811338168979349120e+03 -1.482459048721357249e+03 -1.205114865337935043e+03 -9.720232281546525428e+02 -7.767127190880187300e+02 -6.135026686996687886e+02 -4.774561717624310972e+02 -3.643177411071250162e+02 -2.704439093404603796e+02 -1.927325181720719911e+02 -1.285544264656376754e+02 -7.568987372920349799e+01 -3.227067114098315415e+01 3.271334471130103339e+00 3.224955104270009087e+01 5.576200243316776550e+01 7.472523720196937802e+01 8.990333561779908678e+01 1.019325829448862351e+02 1.113423596820087482e+02 1.185727620452407791e+02 1.239894184433441637e+02 1.278959163906988579e+02 1.305442032617970085e+02 1.321432759423741459e+02 1.328664301285581928e+02 1.328573003890620043e+02 1.322348872612643618e+02 1.310977373992623711e+02 1.295274167455175416e+02 1.275913943950357634e+02 1.253454358090867231e+02 1.228355879017762504e+02 1.200998249127287636e+02 1.171694125600128018e+02 1.140700384212631207e+02
-1.568318339752350403e+04 -1.399600910794698029e+04 -1.240077188491740526e+04 -1.090786585367539919e+04 -9.525989855956253450e+03 -8.261155888635557858e+03 -7.116183287736231250e+03 -6.090642934186999810e+03 -5.181156419577375345e+03 -4.381926332747149900e+03 -3.685374575922501663e+03 -3.082787176585537054e+03 -2.564895266570738386e+03 -2.122353294729088248e+03 -1.746101286741699596e+03 -1.427615824309855498e+03 -1.159064688279424217e+03 -9.333843999387181611e+02 -7.443001449533828691e+02 -5.863055013204109400e+02 -4.546163047877977874e+02 -3.451097101505314981e+02 -2.542565148673555200e+02 -1.790523130308326927e+02 -1.169510907599724305e+02 -6.580341759624042197e+01 -2.380035234217916695e+01 1.057652327977467621e+01 3.859898631336065478e+01 6.133028995950402873e+01 7.965798928690350067e+01 9.432201612461773266e+01 1.059385580104333826e+02 1.150202768808962901e+02 1.219933652480005435e+02 1.272118905155372772e+02 1.309698279756150328e+02 1.335111336147085126e+02 1.350381612662008024e+02 1.357186859710816407e+02 1.356917571288681188e+02 1.350725712454190557e+02 1.339565246921081325e+02 1.324225816094159995e+02 1.305360705334641693e+02 1.283510050552883399e+02 1.259120083724917549e+02 1.232559085346858296e+02 1.204130601495269843e+02 1.174084390159970894e+02
-1.517183363695071239e+04 -1.353394349816883732e+04 -1.198664819133258243e+04 -1.053967262693801968e+04 -9.201146052671156212e+03 -7.976637786695605428e+03 -6.868665752638896265e+03 -5.876641475365656333e+03 -4.997158095832682193e+03 -4.224500788890618423e+03 -3.551260392828545264e+03 -2.968952418545600267e+03 -2.468574015744588905e+03 -2.041061819511608974e+03 -1.677638332987431568e+03 -1.370051554568948859e+03 -1.110722298779982793e+03 -8.928176791649439110e+02 -7.102694069243445938e+02 -5.577535669343935751e+02 -4.306455859624637696e+02 -3.249609923855960574e+02 -2.372897192576577368e+02 -1.647293177648193137e+02 -1.048205714185394868e+02 -5.548759711087384972e+01 -1.498351522234520417e+01 1.815791467455244401e+01 4.516474067619208199e+01 6.706366589595612027e+01 8.471176173671921106e+01 9.882357780298087846e+01 1.099941914129297516e+02 1.187187195123484003e+02 1.254087774015525838e+02 1.304063215343947491e+02 1.339952638518690264e+02 1.364111964242969748e+02 1.378495197025290508e+02 1.384722264208763818e+02 1.384135564536774723e+02 1.377847056095104676e+02 1.366777431716051296e+02 1.351688686209634511e+02 1.333211170652820670e+02 1.311866051092409293e+02 1.288083938960970727e+02 1.262220334755495514e+02 1.234568421404044329e+02 1.205369655709316135e+02
-1.463495249673268700e+04 -1.304748609702090289e+04 -1.154951619953692716e+04 -1.015006621658787844e+04 -8.856645149560983555e+03 -7.674318053034326113e+03 -6.605236751470320087e+03 -5.648592452388681522e+03 -4.800897653961054857e+03 -4.056479719138817472e+03 -3.408070958690911084e+03 -2.847401427447204696e+03 -2.365730338967970056e+03 -1.954281318373016347e+03 -1.604570400996690751e+03 -1.308631866227116916e+03 -1.059156114750232518e+03 -8.495574439648360112e+02 -6.739895968198504761e+02 -5.273249535456286594e+02 -4.051103708514605160e+02 -3.035096886949681334e+02 -2.192402223431765265e+02 -1.495083079211217978e+02 -9.194720475174761987e+01 -4.455933679277538317e+01 -5.663907573046429889e+00 2.614972857395883921e+01 5.206298237441944821e+01 7.306353693335478283e+01 8.997589500769339566e+01 1.034874794005419858e+02 1.141708125913123695e+02 1.225022828353245359e+02 1.288779670188865225e+02 1.336269347445587528e+02 1.370224094040436853e+02 1.392911140986553278e+02 1.406210854039090918e+02 1.411681973270041794e+02 1.410616018406893772e+02 1.404082610721359288e+02 1.392967192517837702e+02 1.378002394038891794e+02 1.359794099730010544e+02 1.338843096660298784e+02 1.315563043648842267e+02 1.290295377349041814e+02 1.263321668679258778e+02 1.234873857285342638e+02
-1.407327262968038121e+04 -1.253744799639844132e+04 -1.109027006223983699e+04 -9.739994200536219068e+03 -8.493440561529238039e+03 -7.355105537331211053e+03 -6.326718792250448132e+03 -5.407205421713042597e+03 -4.592961972773649904e+03 -3.878332399159051420e+03 -3.256173450916842739e+03 -2.718420111290304249e+03 -2.256590426940648740e+03 -1.862197198447023084e+03 -1.527056600255817557e+03 -1.243499153252599172e+03 -1.004497040581662077e+03 -8.037250839762618853e+02 -6.355725702433710467e+02 -4.951210822782917944e+02 -3.781006711178047226e+02 -2.808338123092331102e+02 -2.001739986579344759e+02 -1.334436856286816351e+02 -7.837464552375610083e+01 -3.305255438847012783e+01 4.133242649012515813e+00 3.453444330903911919e+01 5.928302652549541563e+01 7.932530857884557918e+01 9.545124357852824915e+01 1.083194568318352253e+02 1.184785132238360461e+02 1.263849060318770512e+02 1.324182173912484473e+02 1.368938586503600732e+02 1.400737528129746465e+02 1.421752756954845722e+02 1.433787293844744681e+02 1.438335821751840058e+02 1.436636739396944904e+02 1.429715549882767505e+02 1.418420998691357795e+02 1.403455149267963975e+02 1.385398393828054964e+02 1.364730237103345303e+02 1.341846556239608503e+02 1.317073926362840552e+02 1.290681504724095134e+02 1.262890884167027821e+02
-1.349411187991744919e+04 -1.201136059179986842e+04 -1.061647083928193933e+04 -9.316863340305688325e+03 -8.118617312021241560e+03 -7.025625071260214099e+03 -6.039174549218580978e+03 -5.157918090954129184e+03 -4.378138682535288353e+03 -3.694204356021300555e+03 -3.099105639716342921e+03 -2.584991451407442128e+03 -2.143646275800595504e+03 -1.766878141238338230e+03 -1.446808284566600150e+03 -1.176067898948689162e+03 -9.479154535409572873e+02 -7.562912076975421769e+02 -5.958253903440464683e+02 -4.618145362563720369e+02 -3.501777384635056478e+02 -2.574017737355270015e+02 -1.804815555081167417e+02 -1.168603164607878853e+02 -6.437233974016567117e+01 -2.118989396756100518e+01 1.422479293827979063e+01 4.316224044505861457e+01 6.670317951018034819e+01 8.575106790067445672e+01 1.010600697828318175e+02 1.132589660809462089e+02 1.228714725832609815e+02 1.303334263626499023e+02 1.360072689460895390e+02 1.401942144690093528e+02 1.431444479315974263e+02 1.450656559479162979e+02 1.461301520188695235e+02 1.464808213829666670e+02 1.462360772889431928e+02 1.454939911160652173e+02 1.443357330064496864e+02 1.428284373869427100e+02 1.410275887436365565e+02 1.389790070329682408e+02 1.367204988594697852e+02 1.342832296491050101e+02 1.316928630754392771e+02 1.289705065467296663e+02
-1.290736941980702977e+04 -1.147887823528170338e+04 -1.013738073665527008e+04 -8.889421596592042988e+03 -7.740315908148596463e+03 -6.693345851961204971e+03 -5.749365504221372248e+03 -4.906772051973808630e+03 -4.161757903441847702e+03 -3.508739741511089051e+03 -2.940865069349873920e+03 -2.450516532604942313e+03 -2.029760336849331452e+03 -1.670710234658059335e+03 -1.365798639856275258e+03 -1.107960025137110961e+03 -8.907393442583540946e+02 -7.083411706431500079e+02 -5.556351256597398560e+02 -4.281313334280037566e+02 -3.219370765331615871e+02 -2.337031758449637096e+02 -1.605662308951037289e+02 -1.000908882783563172e+02 -5.021478226883209572e+01 -9.197673727504536600e+00 2.442446958462306839e+01 5.188023143010684635e+01 7.419845616862596671e+01 9.223921659938497442e+01 1.067204523209287004e+02 1.182407329698360741e+02 1.272986046434730270e+02 1.343089584353294299e+02 1.396168275728720687e+02 1.435089808444753885e+02 1.462236391223684109e+02 1.479586015324664459e+02 1.488780298439326089e+02 1.491181048950638228e+02 1.487917377684136113e+02 1.479924910272534362e+02 1.467978414132905982e+02 1.452718946318275357e+02 1.434676448438249281e+02 1.414288559440582844e+02 1.391916284158066333e+02 1.367857043686070710e+02 1.342355541331352242e+02 1.315612803068636936e+02
-1.231850247403091998e+04 -1.094484053678870441e+04 -9.657248796640353248e+03 -8.461374504112927752e+03 -7.361757078214840476e+03 -6.361066151801181149e+03 -5.459726980068181547e+03 -4.655891933497139689e+03 -3.945676365576215630e+03 -3.323560480709995318e+03 -2.782863534181123214e+03 -2.316215514402868394e+03 -1.915976037124564982e+03 -1.574573835415703115e+03 -1.284759062324028037e+03 -1.039773338674103343e+03 -8.334495413031709177e+02 -6.602560509657330385e+02 -5.153000462489619622e+02 -3.943027109145163536e+02 -2.935568396780323610e+02 -2.098748654505114359e+02 -1.405331081246177405e+02 -8.321619900339453579e+01 -3.596419385547449110e+01 2.876180346945176325e+00 3.469545341753700995e+01 6.066032814897141634e+01 8.174771713604530987e+01 9.877421853782709604e+01 1.124214439424299599e+02 1.232576468127843441e+02 1.317560982858491343e+02 1.383106338472985044e+02 1.432487598543055469e+02 1.468426695525953960e+02 1.493184780952299775e+02 1.508639473950369165e+02 1.516349356395668337e+02 1.517607735399116109e+02 1.513487400867416000e+02 1.504877847615176734e+02 1.492516206798242138e+02 1.477012937990826913e+02 1.458873167715800037e+02 1.438514418668798385e+02 1.416281352161427662e+02 1.392458041091183532e+02 1.367278199786013033e+02 1.340933719299156337e+02
