0.000000000000000000e+00 1.148642492810040494e+00 -6.161460214497895826e-01 -3.895157663802507386e+01 -1.262162038297654476e+01 5.518960869453077400e+00
1.000000000000000000e+00 1.249528377298380732e+00 -7.186520070037940577e-01 -4.006725554255383770e+01 -9.008028834416307973e+00 -4.409801217509325966e+00
2.000000000000000000e+00 1.434416695554734833e+00 -6.973644662339637534e-01 -4.152650945470233523e+01 -5.797253511759521416e+00 -4.940186569484420254e+00
3.000000000000000000e+00 1.818675973338454543e+00 -5.903454260302976042e-01 -4.328434368205405747e+01 -1.411899190707288199e+00 -3.551427092619810377e+00
4.000000000000000000e+00 2.002429996687952851e+00 -5.062565799996913141e-01 -4.366856171135185605e+01 -4.101912662483755412e-01 -1.820632000890335167e+00
5.000000000000000000e+00 2.120608876027694212e+00 -4.426508879654431072e-01 -4.376790584441570786e+01 -1.262404399367937913e-01 -3.720017968114420759e-01
6.000000000000000000e+00 2.158700254580927957e+00 -4.234849842382200080e-01 -4.377460744302427997e+01 -4.207633036651259317e-02 1.313178770316717880e-03
7.000000000000000000e+00 2.165845644288644234e+00 -4.208700561699598164e-01 -4.377476960240331039e+01 -9.410911383497477800e-03 1.514150772221651599e-02
8.000000000000000000e+00 2.166664010116962746e+00 -4.208036408322094468e-01 -4.377477337651386335e+01 -1.332764719677470566e-03 3.580059311033048728e-03
9.000000000000000000e+00 2.166702848893656608e+00 -4.208502762451709622e-01 -4.377477349158091613e+01 -1.887478873641157406e-05 2.291042854631177646e-04
1.000000000000000000e+01 2.166692766308749629e+00 -4.208576367896330606e-01 -4.377477349236046678e+01 3.917330104741267860e-06 3.282169789854229012e-06
