0.000000000000000000e+00 1.141584086102580775e+00 -6.268082167543678196e-01 -1.339542985578731589e+02 -1.260271892010456440e+01 4.690057946449198489e+00
1.000000000000000000e+00 1.241470545881944609e+00 -7.135472806125757739e-01 -1.350528870925338367e+02 -9.219683007016556076e+00 -3.969787695885271361e+00
2.000000000000000000e+00 1.464568458181829014e+00 -6.929738859584515520e-01 -1.367524029551085789e+02 -5.319618781748573610e+00 -5.040965937854148038e+00
3.000000000000000000e+00 1.823281991780911993e+00 -5.916833731928197171e-01 -1.383215339980289684e+02 -1.315337573278043237e+00 -3.743184100735689857e+00
4.000000000000000000e+00 2.007527904819561115e+00 -5.044530119950640934e-01 -1.387109651815519271e+02 -3.633465015469710124e-01 -1.855185316188785016e+00
5.000000000000000000e+00 2.121999514575314105e+00 -4.410008298892211243e-01 -1.388069431658817336e+02 -1.270641186315515370e-01 -3.458520449969442745e-01
6.000000000000000000e+00 2.158743320226810258e+00 -4.225765443342499039e-01 -1.388131399821000684e+02 -4.597510536501658862e-02 1.280514407451642002e-02
7.000000000000000000e+00 2.165854928641756771e+00 -4.201321449943079545e-01 -1.388133034513067798e+02 -1.052018926299069790e-02 1.759867646607786787e-02
8.000000000000000000e+00 2.166746030142091772e+00 -4.200897244153685151e-01 -1.388133081981605130e+02 -1.125127068348774628e-03 3.206012977990188671e-03
9.000000000000000000e+00 2.166768150800911563e+00 -4.201354961050352554e-01 -1.388133082885038050e+02 -9.500731721345800906e-06 1.932340900549918926e-04
