-1.970033737414005145e+03 -1.738105100158614732e+03 -1.530835485052428339e+03 -1.346173083621315072e+03 -1.182133544963356599e+03 -1.036818614649792153e+03 -9.084306538415255545e+02 -7.952830081506679107e+02 -6.958064535334659695e+02 -6.085521279377617248e+02 -5.321914649365686500e+02 -4.655136892549408003e+02 -4.074214280328817495e+02 -3.569249508661329173e+02 -3.131354898950502275e+02 -2.752580197882621178e+02 -2.425838048234366795e+02 -2.144829520434934977e+02 -1.903971489280242508e+02 -1.698327126031562102e+02 -1.523540354807156803e+02 -1.375774787399184333e+02 -1.251657391991315507e+02 -1.148226956831280745e+02 -1.062887268084742374e+02 -9.933648213794901949e+01 -9.376708199811557165e+01 -8.940671716983707995e+01 -8.610361754443647442e+01 -8.372535819818743619e+01 -8.215647177856942562e+01 -8.129633729737697934e+01 -8.105731713143352124e+01 -8.136311603715466845e+01 -8.214733813123939399e+01 -8.335221995564876352e+01 -8.492751984370818263e+01 -8.682954577774128779e+01 -8.902030574444142985e+01 -9.146676623973507958e+01 -9.414020605444191858e+01 -9.701565380006701389e+01 -1.000713988323149835e+02 -1.032885663210990117e+02 -1.066507482203473529e+02 -1.101436828234197804e+02 -1.137549764571577100e+02 -1.174738616694198896e+02 -1.212909869956291971e+02 -1.251982340433160772e+02
-1.844542156804714068e+03 -1.626529588505512493e+03 -1.431825361371349800e+03 -1.258458766552794032e+03 -1.104533032076398968e+03 -9.682405510706888663e+02 -8.478746784185157139e+02 -7.418380050081601667e+02 -6.486472582342890973e+02 -5.669351516303811422e+02 -4.954496150677829291e+02 -4.330508872548419959e+02 -3.787069560304774996e+02 -3.314878022143886938e+02 -2.905588518537406344e+02 -2.551739799738873842e+02 -2.246683443777613149e+02 -1.984512662229234365e+02 -1.759993184945611233e+02 -1.568497358389560077e+02 -1.405942200185293700e+02 -1.268731841466005079e+02 -1.153704550113554603e+02 -1.058084351272996031e+02 -9.794371353614675968e+01 -9.156310576592915140e+01 -8.648009782848083660e+01 -8.253166592914611499e+01 -7.957544207030173311e+01 -7.748719547999665735e+01 -7.615860042891461035e+01 -7.549526224085852277e+01 -7.541497494820970360e+01 -7.584618593768156813e+01 -7.672664495293946629e+01 -7.800221687645181134e+01 -7.962583973133625648e+01 -8.155661127019010337e+01 -8.375898931196583419e+01 -8.620209262348664936e+01 -8.885909060611288623e+01 -9.170667133919316427e+01 -9.472457865988511116e+01 -9.789520994194629111e+01 -1.012032670974613495e+02 -1.046354540917768219e+02 -1.081802149573636314e+02 -1.118275069376400097e+02 -1.155686039996868715e+02 -1.193959265299908026e+02
-1.743421399440100231e+03 -1.536875707673214038e+03 -1.352470062524468858e+03 -1.188314026098378463e+03 -1.042594463851764203e+03 -9.135880865267059789e+02 -7.996711488713987137e+02 -6.993261570452770002e+02 -6.111456640135063481e+02 -5.338334015330881357e+02 -4.662031064541293972e+02 -4.071754540022865285e+02 -3.557735219285727908e+02 -3.111171888089003232e+02 -2.724168286094347877e+02 -2.389666113860199061e+02 -2.101376639427033410e+02 -1.853712895807761925e+02 -1.641723960223842482e+02 -1.461032370151028204e+02 -1.307775367371594371e+02 -1.178550368759292724e+02 -1.070364835967758808e+02 -9.805905473018519558e+01 -9.069221544579090732e+01 -8.473398251895136468e+01 -8.000757217094138696e+01 -7.635840363274898834e+01 -7.365142942734092912e+01 -7.176876339364090995e+01 -7.060757830833051685e+01 -7.007824631648792035e+01 -7.010269705467212020e+01 -7.061297019595082247e+01 -7.154994106569671430e+01 -7.286219990116818224e+01 -7.450506720978677322e+01 -7.643972948726344896e+01 -7.863248126246472225e+01 -8.105406102144313252e+01 -8.367907001294936720e+01 -8.648546424028867818e+01 -8.945411109367280744e+01 -9.256840307362095643e+01 -9.581392190688548283e+01 -9.917814707693923992e+01 -1.026502034010554638e+02 -1.062206428100406868e+02 -1.098812559494248404e+02 -1.136249096458762722e+02
-1.662728366852476256e+03 -1.465678071678824608e+03 -1.289747912004590944e+03 -1.133123814058440075e+03 -9.940707490443494407e+02 -8.709431412346184516e+02 -7.621928940100922318e+02 -6.663748420518340936e+02 -5.821496592987056147e+02 -5.082844192144306135e+02 -4.436511130711604665e+02 -3.872234885809428988e+02 -3.380725853645187726e+02 -2.953613271843648818e+02 -2.583384947428523901e+02 -2.263323564390116474e+02 -1.987441847284942469e+02 -1.750418373311175060e+02 -1.547535383103112281e+02 -1.374619554620394126e+02 -1.227986380116101941e+02 -1.104388522426792747e+02 -1.000968319347353912e+02 -9.152144472889143856e+01 -8.449226405444910881e+01 -7.881602829405103705e+01 -7.432346374371826414e+01 -7.086644500513622802e+01 -6.831546518647300559e+01 -6.655738823044299579e+01 -6.549345646691591583e+01 -6.503752781371085234e+01 -6.511451870380389551e+01 -6.565903063882265656e+01 -6.661414014392583738e+01 -6.793033375249777350e+01 -6.956457143362715101e+01 -7.147946356528416345e+01 -7.364254813923376730e+01 -7.602565635588537418e+01 -7.860435612782086423e+01 -8.135746425854293307e+01 -8.426661919589236049e+01 -8.731590727352113390e+01 -9.049153624487550474e+01 -9.378155068094928026e+01 -9.717558444799844608e+01 -1.006646460132897687e+02 -1.042409327595139672e+02 -1.078976708415659402e+02
-1.597342271804302754e+03 -1.408416747208229708e+03 -1.239699821645830298e+03 -1.089446958216650955e+03 -9.559939885490555298e+02 -8.377658251453391358e+02 -7.332831226366110968e+02 -6.411666664598308216e+02 -5.601394859220073386e+02 -4.890268555758403863e+02 -4.267544597050824677e+02 -3.723450534821938618e+02 -3.249139702358442037e+02 -2.836638087133414956e+02 -2.478785986327337980e+02 -2.169176970008971068e+02 -1.902096191095856170e+02 -1.672459618334621041e+02 -1.475755356937539204e+02 -1.307987873086148625e+02 -1.165625654144030960e+02 -1.045552610844484320e+02 -9.450233530926838910e+01 -8.616223391045627977e+01 -7.932268008081712196e+01 -7.379732801539371678e+01 -6.942275655784951027e+01 -6.605577905434500963e+01 -6.357104427560757642e+01 -6.185890299545327053e+01 -6.082351531759842800e+01 -6.038117489164769580e+01 -6.045882756867936791e+01 -6.099276367055767878e+01 -6.192746477140877914e+01 -6.321458762902800999e+01 -6.481206959673939139e+01 -6.668334145162842219e+01 -6.879663506984692845e+01 -7.112437475436925638e+01 -7.364264227652031991e+01 -7.633070683676643853e+01 -7.917061219274016537e+01 -8.214681415179056501e+01 -8.524586248655604948e+01 -8.845612210632803851e+01 -9.176752900141893576e+01 -9.517137706880376413e+01 -9.866013242241466230e+01 -1.022272721926185568e+02
-1.540693303966916574e+03 -1.359258702792916665e+03 -1.197181421053084932e+03 -1.052777736066830812e+03 -9.244461736689760301e+02 -8.106748003612684670e+02 -7.100466900157040300e+02 -6.212433357763732147e+02 -5.430459872476041028e+02 -4.743350548276944210e+02 -4.140878329974099188e+02 -3.613748555496418930e+02 -3.153552156314774493e+02 -2.752711716963741537e+02 -2.404423271241182931e+02 -2.102596257191634948e+02 -1.841793553889010013e+02 -1.617173039322500188e+02 -1.424431678790972455e+02 -1.259752796674911224e+02 -1.119756905674125136e+02 -1.001456260579526827e+02 -9.022131567601498148e+01 -8.197018934541858926e+01 -7.518742562659416251e+01 -6.969283319089434769e+01 -6.532804437478068849e+01 -6.195399839301386891e+01 -5.944869134310510361e+01 -5.770517028572596985e+01 -5.662974927722612506e+01 -5.614042614274623588e+01 -5.616547992043793158e+01 -5.664223020618843663e+01 -5.751594102436963141e+01 -5.873885329332444627e+01 -6.026933140134929090e+01 -6.207111082302569827e+01 -6.411263505629113979e+01 -6.636647142456941140e+01 -6.880879645107133058e+01 -7.141894256797543505e+01 -7.417899887388469438e+01 -7.707345950729853712e+01 -8.008891397351833064e+01 -8.321377446002556155e+01 -8.643803580995012226e+01 -8.975306439963578953e+01 -9.315141268373427863e+01 -9.662665662535786737e+01
-1.484977840621006635e+03 -1.311250519084956750e+03 -1.156030090110195033e+03 -1.017685110397435551e+03 -8.946696635844311913e+02 -7.855292628829294017e+02 -6.889050740361188900e+02 -6.035362602640627756e+02 -5.282604409583461802e+02 -4.620123992116917861e+02 -4.038212696501120718e+02 -3.528064925743989306e+02 -3.081728405451502795e+02 -2.692048171133675396e+02 -2.352607017544101211e+02 -2.057664767813247408e+02 -1.802098269002074744e+02 -1.581343551598208705e+02 -1.391341144870658582e+02 -1.228485148629037838e+02 -1.089576343404073242e+02 -9.717793818714153531e+01 -8.725839406167203549e+01 -7.897696119464546882e+01 -7.213742655632053413e+01 -6.656655943069253567e+01 -6.211155635120331198e+01 -5.863774997069507577e+01 -5.602655746279194915e+01 -5.417364609711281531e+01 -5.298729551984313701e+01 -5.238693795555516886e+01 -5.230185904118917506e+01 -5.267004334753721650e+01 -5.343714987799849325e+01 -5.455560399274384764e+01 -5.598379331298902173e+01 -5.768535622947574382e+01 -5.962855267654380498e+01 -6.178570783518979681e+01 -6.413272038636685579e+01 -6.664862783733786955e+01 -6.931522227802184943e+01 -7.211671068312672617e+01 -7.503941455721928833e+01 -7.807150432784742122e+01 -8.120276443498900676e+01 -8.442438555492697105e+01 -8.772878084391356879e+01 -9.110942349903305626e+01
-1.422537816728087364e+03 -1.257570121830561220e+03 -1.110191313961953256e+03 -9.788172640763657455e+02 -8.619545245107915434e+02 -7.582046138295096398e+02 -6.662667253149753606e+02 -5.849387260605485608e+02 -5.131164822595683290e+02 -4.497916640929491905e+02 -3.940482550234983137e+02 -3.450580245113891351e+02 -3.020752305398630142e+02 -2.644308079987619067e+02 -2.315262776489874454e+02 -2.028275823849626818e+02 -1.778590253390380269e+02 -1.561974496519586069e+02 -1.374667639498823632e+02 -1.213328824530265280e+02 -1.074991161520861311e+02 -9.570202350270650982e+01 -8.570770701122266644e+01 -7.730852656711961401e+01 -7.032019123665885729e+01 -6.457918758220348820e+01 -5.994050309112539310e+01 -5.627560653444038508e+01 -5.347065170535907441e+01 -5.142487598206889032e+01 -5.004916983951349607e+01 -4.926479744855603116e+01 -4.900225174136557627e+01 -4.920022983722792986e+01 -4.980471663548680539e+01 -5.076816583283318352e+01 -5.204876873973013574e+01 -5.360980216133231124e+01 -5.541904735291983997e+01 -5.744827271745236885e+01 -5.967277352302140514e+01 -6.207096250313947650e+01 -6.462400577189390560e+01 -6.731549903717179006e+01 -7.013117962046202081e+01 -7.305867028158401411e+01 -7.608725129331199355e+01 -7.920765761146287787e+01 -8.241189834300777761e+01 -8.569309603557606181e+01
-1.348617649921940028e+03 -1.194017709090790277e+03 -1.055956711583561855e+03 -9.329011531092794485e+02 -8.234147852990719230e+02 -7.261608329425362172e+02 -6.399028083548685117e+02 -5.635038447650988473e+02 -4.959246223391947979e+02 -4.362200602276502650e+02 -3.835350004135558493e+02 -3.370991242457364478e+02 -2.962213325094900256e+02 -2.602837961319766009e+02 -2.287358560829023588e+02 -2.010879234008851029e+02 -1.769055060387288449e+02 -1.558034683534658029e+02 -1.374406101004218499e+02 -1.215146329488439676e+02 -1.077575426538438279e+02 -9.593151402136362549e+01 -8.582522469305159518e+01 -7.725064423043484396e+01 -7.004024875095549874e+01 -6.404461977056328692e+01 -5.913037947775920600e+01 -5.517841312229766970e+01 -5.208233162335257305e+01 -4.974713261318920843e+01 -4.808802461896658542e+01 -4.702938583059142985e+01 -4.650383511709991780e+01 -4.645139819837929451e+01 -4.681875600871001097e+01 -4.755856536176871430e+01 -4.862884420929589879e+01 -4.999241527760572268e+01 -5.161640285628321578e+01 -5.347177815910654175e+01 -5.553294910156527919e+01 -5.777739063348373350e+01 -6.018531199543738808e+01 -6.273935747744668134e+01 -6.542433747342413142e+01 -6.822698685484738235e+01 -7.113574793037773247e+01 -7.414057550578795031e+01 -7.723276179944920727e+01 -8.040477919374269788e+01
-1.264193791626613120e+03 -1.121552451305899012e+03 -9.942306252177621673e+02 -8.807609198239941861e+02 -7.797796243008800730e+02 -6.900262176615954104e+02 -6.103418997146286529e+02 -5.396670648566497448e+02 -4.770377663891466682e+02 -4.215813092741350374e+02 -3.725111600582119991e+02 -3.291213789016101146e+02 -2.907807685756852152e+02 -2.569269086259259893e+02 -2.270602089184022532e+02 -2.007380831180389578e+02 -1.775693145146385064e+02 -1.572086665727594550e+02 -1.393517786609043014e+02 -1.237303816424772123e+02 -1.101078652639979225e+02 -9.827522629043272673e+01 -8.804742063542677499e+01 -7.926013323387486764e+01 -7.176696655681291759e+01 -6.543703413008384473e+01 -6.015293141669192067e+01 -5.580904506093303041e+01 -5.231015420718840403e+01 -4.957027491270900299e+01 -4.751170020387804982e+01 -4.606419308072534591e+01 -4.516429646956125055e+01 -4.475473150681283840e+01 -4.478386261352061837e+01 -4.520521395082066363e+01 -4.597702674125082467e+01 -4.706185057846710151e+01 -4.842616437598813661e+01 -5.004002424421360473e+01 -5.187673656203217121e+01 -5.391255502358749396e+01 -5.612640065142458923e+01 -5.849960379482829609e+01 -6.101566706572288012e+01 -6.366004806757054979e+01 -6.641996068705476830e+01 -6.928419366763606035e+01 -7.224294517585515507e+01 -7.528767210230961382e+01
-1.176380115238288909e+03 -1.046627097006866279e+03 -9.308140627482346190e+02 -8.275659025299582936e+02 -7.356157295912195195e+02 -6.538009093246135990e+02 -5.810588977459119633e+02 -5.164227564855591481e+02 -4.590162900327164834e+02 -4.080488215257120146e+02 -3.628096779566951682e+02 -3.226624900359735193e+02 -2.870394256811603100e+02 -2.554354718187319975e+02 -2.274028616564787342e+02 -2.025457195038222551e+02 -1.805149682421032367e+02 -1.610035205307728177e+02 -1.437417572729652022e+02 -1.284932875308517168e+02 -1.150509828809761785e+02 -1.032332842938323552e+02 -9.288078790317827327e+01 -8.385312390458197740e+01 -7.602614712680862397e+01 -6.928945661764934982e+01 -6.354425459146065691e+01 -5.870154359261448462e+01 -5.468064710191423927e+01 -5.140802574321229201e+01 -4.881635103004878573e+01 -4.684379263413653405e+01 -4.543347381325553869e+01 -4.453305234353249631e+01 -4.409438991003996478e+01 -4.407328006450185853e+01 -4.442921232172999169e+01 -4.512515681749707852e+01 -4.612735965410795558e+01 -4.740514342542809345e+01 -4.893071049858291133e+01 -5.067894863098194946e+01 -5.262723966296096023e+01 -5.475527258140118647e+01 -5.704486239350796239e+01 -5.947977613482818526e+01 -6.204556707573136975e+01 -6.472941786977253287e+01 -6.751999306537678081e+01 -7.040730111798885105e+01
