-1.822364815384483336e+03 -1.612209206643352445e+03 -1.423828448499401020e+03 -1.255532119115792739e+03 -1.105655453742095915e+03 -9.725816573633131839e+02 -8.547601077253902986e+02 -7.507203141340434058e+02 -6.590817791723175105e+02 -5.785601162818970806e+02 -5.079699059430799366e+02 -4.462248356427431872e+02 -3.923356774197246182e+02 -3.454066265318423348e+02 -3.046304698922098737e+02 -2.692829853543447598e+02 -2.387169018478752491e+02 -2.123556821052926011e+02 -1.896873281141042753e+02 -1.702583563576274059e+02 -1.536680458541504777e+02 -1.395630265575984765e+02 -1.276322479389081508e+02 -1.176023464136750363e+02 -1.092334145817316937e+02 -1.023151639419431262e+02 -9.666346491427745491e+01 -9.211724285930277745e+01 -8.853570569086664932e+01 -8.579587711521176630e+01 -8.379040909242121415e+01 -8.242564748825358834e+01 -8.161992582473659752e+01 -8.130206336380396692e+01 -8.141004533241107310e+01 -8.188986481622140445e+01 -8.269450763265075466e+01 -8.378306328069335507e+01 -8.511994680547535097e+01 -8.667421807129349531e+01 -8.841898647959345681e+01 -9.033089057907940855e+01 -9.238964328525744918e+01 -9.457763455612470693e+01 -9.687958436669796924e+01 -9.928223969923290326e+01 -1.017741100320463659e+02 -1.043452364812583824e+02 -1.069869903388218404e+02 -1.096918972676615454e+02
-1.726024662656682722e+03 -1.526521236965446406e+03 -1.347788923576348907e+03 -1.188188270459353589e+03 -1.046112980551772807e+03 -9.200093030325282371e+02 -8.083917910754895502e+02 -7.098552926921726112e+02 -6.230832928571338698e+02 -5.468529111508711367e+02 -4.800369786945707915e+02 -4.216036782110214745e+02 -3.706142429869045714e+02 -3.262191871080133296e+02 -2.876534927833726556e+02 -2.542311213284349947e+02 -2.253391506704569451e+02 -2.004317800038273276e+02 -1.790243853026817646e+02 -1.606877598981412802e+02 -1.450426330257239727e+02 -1.317545259990926638e+02 -1.205289797553228226e+02 -1.111071679442665214e+02 -1.032618954165037053e+02 -9.679397186169518363e+01 -9.152894353708413178e+01 -8.731416172158023414e+01 -8.401616409496875804e+01 -8.151834416619226431e+01 -7.971888376468055526e+01 -7.852892416446123036e+01 -7.787095240977400579e+01 -7.767738069237228160e+01 -7.788929808173304536e+01 -7.845537545250869016e+01 -7.933090603594600054e+01 -8.047696560656595466e+01 -8.185967787400321072e+01 -8.344957215875668055e+01 -8.522102186810676017e+01 -8.715175363498600802e+01 -8.922241822138963130e+01 -9.141621540729079243e+01 -9.371856608014965673e+01 -9.611682561058071883e+01 -9.860003335379255418e+01 -1.011586937663985566e+02 -1.037845851880259573e+02 -1.064705928211950834e+02
-1.647540210659360582e+03 -1.456953394462573897e+03 -1.286253987564382669e+03 -1.133854756174618387e+03 -9.982066924472843539e+02 -8.778160284213050772e+02 -7.712580147133991204e+02 -6.771873302344597505e+02 -5.943452203427376617e+02 -5.215636316693768322e+02 -4.577667213330564664e+02 -4.019701732961804055e+02 -3.532787661598522391e+02 -3.108826167324416474e+02 -2.740524833031626031e+02 -2.421344608878602571e+02 -2.145443448139727138e+02 -1.907618838803189760e+02 -1.703250932596632197e+02 -1.528247522383851447e+02 -1.378991736948109121e+02 -1.252293010281155290e+02 -1.145341636608015818e+02 -1.055667035255658135e+02 -9.810997123163667766e+01 -9.197368097505402318e+01 -8.699110685419623223e+01 -8.301629932036914283e+01 -7.992159839911919050e+01 -7.759541954797087726e+01 -7.594028816729900200e+01 -7.487109954397527645e+01 -7.431358215136667411e+01 -7.420294358692341063e+01 -7.448267988411488716e+01 -7.510353041350316516e+01 -7.602256204397005490e+01 -7.720236764726166712e+01 -7.861036538870827428e+01 -8.021818655271279397e+01 -8.200114090322037441e+01 -8.393774977438351925e+01 -8.600933821878648189e+01 -8.819967860010712002e+01 -9.049467899256742953e+01 -9.288211063055979366e+01 -9.535136943137550247e+01 -9.789326729049413700e+01 -1.004998494265885824e+02 -1.031642345416631485e+02
-1.584015710486045009e+03 -1.400964837485866155e+03 -1.237013469800049052e+03 -1.090625542042175994e+03 -9.603067591494052522e+02 -8.446197320915493947e+02 -7.421961748474748219e+02 -6.517460257718370258e+02 -5.720635794246973092e+02 -5.020308790900818963e+02 -4.406187237466049851e+02 -3.868856930353665575e+02 -3.399756012476547653e+02 -2.991137691650860688e+02 -2.636024622518004890e+02 -2.328157944444536156e+02 -2.061943452276051971e+02 -1.832396880909601578e+02 -1.635089832878508105e+02 -1.466097482308519488e+02 -1.321948852455527685e+02 -1.199580186542946336e+02 -1.096291708992814335e+02 -1.009707901007394355e+02 -9.377412845351042847e+01 -8.785596152875737630e+01 -8.305563220467612950e+01 -7.923239897977677515e+01 -7.626306626967763691e+01 -7.403987348003126101e+01 -7.246861979537391107e+01 -7.146700241708447265e+01 -7.096314718365954377e+01 -7.089431193227301264e+01 -7.120574447960976272e+01 -7.184967861970996239e+01 -7.278445299732558738e+01 -7.397373908422287059e+01 -7.538586575103246901e+01 -7.699322909189341146e+01 -7.877177723577136703e+01 -8.070056088294354879e+01 -8.276134125259258667e+01 -8.493824802774605587e+01 -8.721748074038245591e+01 -8.958704784933965470e+01 -9.203653851860720181e+01 -9.455692279351345064e+01 -9.714037648749658160e+01 -9.978012762691278681e+01
-1.531212925331470842e+03 -1.354809666426006970e+03 -1.196781733465677917e+03 -1.055641156132984861e+03 -9.299445229982051160e+02 -8.183066643972052816e+02 -7.194116087414192862e+02 -6.320206634595722335e+02 -5.549776937671864516e+02 -4.872118380155076238e+02 -4.277380036608954015e+02 -3.756555382233186151e+02 -3.301454757028269569e+02 -2.904667336378343521e+02 -2.559515917397096700e+02 -2.260007302244061407e+02 -2.000780522324581057e+02 -1.777054649429535402e+02 -1.584577506323706473e+02 -1.419576227576619374e+02 -1.278710328318332330e+02 -1.159027705644619601e+02 -1.057923814766518120e+02 -9.731041206438099778e+01 -9.025498182751961451e+01 -8.444867350869081690e+01 -7.973572721561168919e+01 -7.597952032483397034e+01 -7.306031282274258842e+01 -7.087323670594348357e+01 -6.932650794824465379e+01 -6.833984009469827470e+01 -6.784303955477663806e+01 -6.777476396628776456e+01 -6.808142645438003626e+01 -6.871623011237447542e+01 -6.963831850634119291e+01 -7.081202939979503697e+01 -7.220624017558533581e+01 -7.379379458377516698e+01 -7.555100146709051501e+01 -7.745719702085949621e+01 -7.949436295177774525e+01 -8.164679363213863894e+01 -8.390080602527133635e+01 -8.624448680148277901e+01 -8.866747168224702591e+01 -9.116075264655103183e+01 -9.371650920279947172e+01 -9.632796046343548824e+01
-1.483285709174282147e+03 -1.313290363565531152e+03 -1.160966962606473544e+03 -1.024871409185218226e+03 -9.036070136283075271e+02 -7.958369425436715119e+02 -7.002941147715887382e+02 -6.157883851521203269e+02 -5.412110721100652881e+02 -4.755370490319212990e+02 -4.178247276184883390e+02 -3.672143172850394421e+02 -3.229247565939527362e+02 -2.842496913844978508e+02 -2.505528309399033446e+02 -2.212629585503049725e+02 -1.958688147557648449e+02 -1.739140166839175947e+02 -1.549921291645177348e+02 -1.387419645044652157e+02 -1.248431580610426153e+02 -1.130120450674041734e+02 -1.029978489956286154e+02 -9.457918143470016048e+01 -8.756084655135859407e+01 -8.177093856589239351e+01 -7.705821754554433767e+01 -7.328974672697179926e+01 -7.034877326426158106e+01 -6.813283361515186698e+01 -6.655206463049734111e+01 -6.552770171817429912e+01 -6.499074612794615291e+01 -6.488078436079783273e+01 -6.514494385916265173e+01 -6.573697040418255710e+01 -6.661641396308495189e+01 -6.774791103557333827e+01 -6.910055279607439616e+01 -7.064732948408226321e+01 -7.236464253525964807e+01 -7.423187686077002923e+01 -7.623102647229208628e+01 -7.834636732586037056e+01 -8.056417183713648456e+01 -8.287246002686907786e+01 -8.526078271193694036e+01 -8.772003258606991949e+01 -9.024227945102373383e+01 -9.282062627205277749e+01
-1.433018267392151529e+03 -1.269973778617442349e+03 -1.123862691532771805e+03 -9.932808392853752366e+02 -8.768753820621501518e+02 -7.733559045083202363e+02 -6.815031286964596120e+02 -6.001750997222652586e+02 -5.283108967259166775e+02 -4.649320701282693449e+02 -4.091421046424489987e+02 -3.601242617080591799e+02 -3.171381718396602309e+02 -2.795155352497487797e+02 -2.466552560131692076e+02 -2.180182883502080244e+02 -1.931224199273666500e+02 -1.715371621536416455e+02 -1.528788659727051993e+02 -1.368061370120579738e+02 -1.230155881033304297e+02 -1.112379406796912349e+02 -1.012344687553604530e+02 -9.279376866237359422e+01 -8.572883264095493416e+01 -7.987440292497284133e+01 -7.508458356942952605e+01 -7.123068877473951943e+01 -6.819930814366537675e+01 -6.589057079931373551e+01 -6.421659149540698763e+01 -6.310008281033220356e+01 -6.247311833772016598e+01 -6.227603256888842509e+01 -6.245644397547434323e+01 -6.296838867644972026e+01 -6.377155301468451398e+01 -6.483059435678939053e+01 -6.611454043792045354e+01 -6.759625856877306660e+01 -6.925198697452651686e+01 -7.106092141864749578e+01 -7.300485105839833011e+01 -7.506783817152945915e+01 -7.723593698109770855e+01 -7.949694729247045188e+01 -8.184019905527159722e+01 -8.425636429178723574e+01 -8.673729311394933461e+01 -8.927587080583649026e+01
-1.373257775309944464e+03 -1.218489506787535447e+03 -1.079816372047000641e+03 -9.558728038194720966e+02 -8.453504667538473996e+02 -7.470075363190127291e+02 -6.596757843235740211e+02 -5.822653775518306247e+02 -5.137674653393045219e+02 -4.532547536114595346e+02 -3.998803388267493801e+02 -3.528751129147237293e+02 -3.115440591751252555e+02 -2.752617480454767360e+02 -2.434673174948586052e+02 -2.156591901976665895e+02 -1.913897415666681923e+02 -1.702600913475775428e+02 -1.519151488576188171e+02 -1.360390003676466222e+02 -1.223506889913899016e+02 -1.106004049338795028e+02 -1.005660785933949484e+02 -9.205035141306261437e+01 -8.487788918143924377e+01 -7.889299854529679124e+01 -7.395750821614331016e+01 -6.994888000019695085e+01 -6.675851980772672789e+01 -6.429026400911745043e+01 -6.245902113879778028e+01 -6.118955264378941195e+01 -6.041537908143704527e+01 -6.007780003458636742e+01 -6.012501725951008069e+01 -6.051135144203676930e+01 -6.119654359667708121e+01 -6.214513272881247730e+01 -6.332590196261382687e+01 -6.471138594651878861e+01 -6.627743298535256145e+01 -6.800281599911721742e+01 -6.986888705180516013e+01 -7.185927080649713616e+01 -7.395959282502465726e+01 -7.615723912571847620e+01 -7.844114383112332689e+01 -8.080160207589796073e+01 -8.323010560721567686e+01 -8.571919870697087163e+01
-1.299723162732943820e+03 -1.155063982151370965e+03 -1.025503830541692196e+03 -9.097206491416320659e+02 -8.064576060183810569e+02 -7.145298191111860433e+02 -6.328291827095947610e+02 -5.603272564004457763e+02 -4.960763147370183788e+02 -4.392087525428399886e+02 -3.889350956140360154e+02 -3.445408865083016394e+02 -3.053827099676865373e+02 -2.708836024238105438e+02 -2.405280633627500606e+02 -2.138568586852442195e+02 -1.904617802312271806e+02 -1.699805015891797098e+02 -1.520916470398910860e+02 -1.365101666030487308e+02 -1.229830849398495758e+02 -1.112856657019822251e+02 -1.012180072253817116e+02 -9.260206222207601456e+01 -8.527905522990839415e+01 -7.910725833562321441e+01 -7.396007849747718410e+01 -6.972440817338218721e+01 -6.629919375232933021e+01 -6.359418198959299673e+01 -6.152881174298565270e+01 -6.003122551826250231e+01 -5.903738175743376360e+01 -5.849025395983539966e+01 -5.833910648970817903e+01 -5.853883943043193483e+01 -5.904939636770568256e+01 -5.983522983104851534e+01 -6.086481957063742954e+01 -6.211023910266141712e+01 -6.354676615639302639e+01 -6.515253287338003929e+01 -6.690821187288078420e+01 -6.879673460907929439e+01 -7.080303879092002717e+01 -7.291384199431979596e+01 -7.511743894734786409e+01 -7.740352029187343419e+01 -7.976301090413244310e+01 -8.218792608028428504e+01
-1.213807344400394641e+03 -1.081027675111026838e+03 -9.621647611506645035e+02 -8.559543589138542075e+02 -7.612064704469822800e+02 -6.768086169202978226e+02 -6.017277435947277127e+02 -5.350107432066014326e+02 -4.757836771599803569e+02 -4.232498435107119121e+02 -3.766868834087840696e+02 -3.354431341938139894e+02 -2.989334321459456874e+02 -2.666345476141395352e+02 -2.380804071783850873e+02 -2.128572282698769413e+02 -1.905986661844557375e+02 -1.709810542926765891e+02 -1.537188056986290121e+02 -1.385600368813272496e+02 -1.252824680847456733e+02 -1.136896484328469370e+02 -1.036075438273407769e+02 -9.488151198388584362e+01 -8.737367234159943052e+01 -8.096066101119760106e+01 -7.553174479259516261e+01 -7.098725568689123122e+01 -6.723729955552082060e+01 -6.420068996552537044e+01 -6.180406024071129423e+01 -5.998111214041239236e+01 -5.867196697354071944e+01 -5.782259294068344246e+01 -5.738428997468389525e+01 -5.731321960612777389e+01 -5.756997210066067083e+01 -5.811916631624043816e+01 -5.892907964379079999e+01 -5.997130635700365531e+01 -6.122044304297962469e+01 -6.265379979591327952e+01 -6.425113573285253210e+01 -6.599441725806576642e+01 -6.786759742402644235e+01 -6.985641473402998258e+01 -7.194820980054447546e+01 -7.413175839851538740e+01 -7.639711961238096194e+01 -7.873549794731418672e+01
