35 2.8325 2.4165 2.5693 0.3100 -1.6850 0.2254 0.4446 1.7022 0.0004 0.0034 36.0000 1.4622 0.0753 0.3752 1.9127 
36 2.6789 2.4174 2.5373 0.2959 -1.5160 0.2183 0.4539 1.7623 0.0009 0.0070 29.0000 1.1759 0.0741 0.3819 1.6319 
37 0.1000 3.1416 3.1416 0.1000 -0.3460 0.0737 0.4510 1.7815 0.0008 0.0027 64.0000 2.5509 0.0629 0.3559 2.9697 
38 0.1000 0.1000 0.1000 3.1416 0.2580 0.0521 0.4393 1.6585 0.0009 0.0019 63.0000 2.4819 0.0636 0.3637 2.9092 
39 0.1000 3.1416 0.1000 0.1000 0.4070 0.0438 0.4505 1.6196 0.0010 0.0035 61.0000 2.4373 0.0632 0.3848 2.8853 
40 2.8924 2.5202 2.5866 0.3564 -1.7020 0.2453 0.4612 1.5791 0.0010 0.0025 46.0000 1.8353 0.0740 0.3909 2.3002 
41 2.9058 2.4963 2.5886 0.3610 -1.7410 0.2391 0.4680 1.6265 0.0010 0.0028 34.0000 1.3886 0.0752 0.4050 1.8689 
42 2.9105 2.4891 2.5886 0.3616 -1.7320 0.2373 0.4709 1.6687 0.0009 0.0032 41.0000 1.6623 0.0757 0.3659 2.1039 
43 2.9127 2.4850 2.5886 0.3621 -1.6230 0.2364 0.4750 1.7133 0.0007 0.0030 42.0000 1.7195 0.0744 0.4095 2.2034 
44 2.8570 2.5598 2.5736 0.3478 -1.7290 0.2606 0.4840 1.7670 0.0010 0.0021 43.0000 1.7269 0.0742 0.3774 2.1785 
45 2.8571 2.5601 2.5734 0.3476 -1.6970 0.2607 0.4864 1.8098 0.0007 0.0022 45.0000 1.7903 0.0743 0.3687 2.2332 
46 2.8543 2.5537 2.5952 0.3356 -1.7610 0.2538 0.4924 1.8597 0.0005 0.0022 44.0000 1.7542 0.0736 0.3737 2.2014 
47 2.9465 2.1817 2.6530 0.2116 -1.3190 0.1434 0.4920 1.8985 0.0006 0.0081 30.0000 1.2401 0.0759 0.4210 1.7371 
48 0.1000 0.1000 3.1416 0.1000 0.0070 0.0625 0.4982 1.9400 0.0010 0.0018 65.0000 2.5823 0.0746 0.4090 3.0659 
49 2.1115 3.1416 3.1416 0.3037 -0.6180 0.2114 0.4968 1.8429 0.0004 0.0087 52.0000 2.0738 0.0635 0.4408 2.5781 
50 0.1000 0.1000 3.1416 3.1416 0.2410 0.0521 0.4965 1.8322 0.0010 0.0015 57.0000 2.2921 0.0648 0.3770 2.7339 
51 3.1416 3.1416 3.1416 1.2318 -0.0290 0.0625 0.5041 1.7718 0.0009 0.0057 58.0000 2.3065 0.0643 0.4317 2.8026 
52 0.1000 0.9993 1.0045 0.7658 0.6720 0.0160 0.4955 1.8073 0.0002 0.0087 40.0000 1.6426 0.0787 0.4412 2.1626 
53 3.1416 3.1416 0.1000 3.1416 0.0300 0.0625 0.4835 1.7125 0.0009 0.0010 75.0000 2.9714 0.0949 0.3941 3.4604 
54 0.1000 3.1416 3.1416 3.1416 -0.0420 0.0625 0.4814 1.6309 0.0008 0.0010 77.0000 3.0313 0.0495 0.3935 3.4743 
55 3.1416 0.1000 3.1416 0.1000 -0.0360 0.0625 0.4773 1.5507 0.0009 0.0014 68.0000 2.6837 0.0749 0.4310 3.1896 
56 2.8374 2.5622 2.6170 0.3048 -1.7390 0.2497 0.4755 1.4927 0.0009 0.0020 45.0000 1.8122 0.0736 0.4743 2.3601 
57 2.8371 2.5623 2.6171 0.3043 -1.7570 0.2497 0.4792 1.5238 0.0008 0.0023 44.0000 1.7719 0.0823 0.4890 2.3432 
