14 1.7591 2.8944 1.9027 2.9757 0.6087 3.0656 0.2701 1.3660 0.1711 2.5624 -0.5780 0.1051 0.1100 0.9400 0.0010 0.0053 61.0000 7.2525 0.0965 0.1364 7.4854 
15 2.1962 3.0414 2.2912 3.0733 1.8640 3.1416 2.1495 0.9180 3.0301 1.2088 -0.4420 0.1733 0.1100 0.8973 0.0000 0.0100 277.0000 32.5928 0.0899 0.1359 32.8186 
16 2.1775 3.0408 2.3571 3.1108 1.8676 3.1416 2.2126 0.8073 3.0851 1.3455 -0.3700 0.1495 0.1100 0.8763 0.0000 0.0099 294.0000 34.5876 0.0900 0.1334 34.8110 
17 2.1222 2.9722 2.2558 3.1318 1.8513 3.1416 2.2403 0.9003 2.8830 1.2440 -0.2410 0.1915 0.1100 0.8647 0.0000 0.0097 133.0000 15.8135 0.0901 0.1318 16.0354 
18 2.2524 3.1416 2.3453 3.0690 1.7814 3.1416 2.2082 0.8152 3.0654 1.1450 -0.5120 0.1300 0.1100 0.8751 0.0006 0.0100 76.0000 9.1332 0.0823 0.1225 9.3380 
19 1.7620 2.9097 1.9221 2.9896 0.6190 3.0637 0.2772 1.3836 0.2321 2.5892 -0.3840 0.0730 0.1100 0.8640 0.0000 0.0154 1000.0000 117.9392 0.0967 0.1428 118.1786 
20 2.9426 3.0520 2.8476 0.2853 1.8525 1.3928 1.6721 0.4444 0.6222 1.4216 -0.9980 0.1199 0.1100 0.9428 0.0000 0.0280 1000.0000 117.9805 0.1042 0.1446 118.2294 
21 2.9555 3.0813 2.8621 0.2552 1.8314 1.3945 1.6545 0.4216 0.5951 1.4082 -1.0600 0.1415 0.1100 1.0193 0.0008 0.0071 57.0000 7.3578 0.1678 0.1426 7.6681 
22 2.9572 3.0850 2.8639 0.2513 1.8287 1.3947 1.6523 0.4187 0.5917 1.4064 -1.0570 0.1437 0.1100 0.9290 0.0010 0.0044 62.0000 7.4517 0.0966 0.1423 7.6906 
23 2.9576 3.0858 2.8644 0.2504 1.8280 1.3948 1.6517 0.4181 0.5909 1.4061 -1.0530 0.1442 0.1100 0.8977 0.0009 0.0042 62.0000 7.4547 0.0969 0.1414 7.6930 
24 2.9579 3.0866 2.8648 0.2496 1.8275 1.3948 1.6513 0.4174 0.5901 1.4057 -1.0100 0.1446 0.1100 0.8879 0.0008 0.0044 60.0000 7.1984 0.0955 0.1468 7.4407 
25 1.7458 2.8240 1.8138 2.9117 0.5616 3.0744 0.2375 1.2850 0.1000 2.4387 -0.9310 0.2458 0.1100 0.8956 0.0009 0.0095 71.0000 8.6013 0.1210 0.1605 8.8829 
26 2.9473 3.0859 2.8608 0.2368 1.8366 1.4007 1.6597 0.4251 0.6063 1.4116 -1.0510 0.1347 0.1100 0.9038 0.0009 0.0097 62.0000 7.5703 0.0966 0.1482 7.8152 
27 1.8112 2.8689 1.7623 2.8884 0.5489 3.0651 0.2130 1.2439 0.1000 2.4500 -0.6350 0.2550 0.1100 0.8941 0.0000 0.0139 1000.0000 118.4338 0.0968 0.1490 118.6797 
28 1.6828 2.7767 1.8568 2.9296 0.5706 3.0838 0.2587 1.3187 0.1000 2.4199 -1.0010 0.2098 0.1100 0.9209 0.0009 0.0048 70.0000 8.3321 0.0970 0.1378 8.5670 
29 1.7045 2.7924 1.8856 2.9192 0.5534 3.0811 0.2472 1.3374 0.1000 2.3818 -1.0920 0.2345 0.1100 0.9119 0.0001 0.0100 189.0000 22.3337 0.0980 0.1522 22.5839 
30 1.7088 2.7948 1.8984 2.9157 0.5469 3.0807 0.2438 1.3458 0.1000 2.3649 -1.0650 0.2422 0.1100 0.9127 0.0010 0.0039 69.0000 8.2851 0.0967 0.1425 8.5243 
31 1.7169 2.7931 1.8986 2.9219 0.5634 3.0945 0.2545 1.3337 0.1000 2.3641 -0.9580 0.2356 0.1100 0.9199 0.0006 0.0098 94.0000 11.1998 0.0958 0.1537 11.4494 
32 2.9403 3.0792 2.8527 0.2367 1.8261 1.4352 1.6335 0.4109 0.6092 1.3868 -1.1160 0.1277 0.1100 0.9462 0.0000 0.0099 265.0000 31.2886 0.0952 0.1710 31.5548 
33 1.6815 2.7936 1.8785 2.9065 0.5182 3.0491 0.2244 1.3617 0.1000 2.3922 -1.1120 0.2435 0.1100 0.9442 0.0009 0.0049 77.0000 9.1713 0.0951 0.1582 9.4247 
34 1.6815 2.7933 1.8787 2.9066 0.5185 3.0495 0.2247 1.3614 0.1000 2.3916 -0.9880 0.2436 0.1100 0.9402 0.0009 0.0042 76.0000 9.1000 0.0952 0.1668 9.3619 
35 1.6756 2.8166 1.8927 2.8787 0.5504 3.0570 0.2420 1.3428 0.1000 2.3956 -1.0190 0.2464 0.1100 0.9597 0.0002 0.0100 266.0000 31.4347 0.0982 0.2102 31.7431 
36 1.7064 2.7766 1.8758 2.9264 0.5350 3.0845 0.2014 1.3695 0.1000 2.4007 -0.8940 0.2014 0.1100 0.9572 0.0009 0.0070 96.0000 11.4514 0.0967 0.1479 11.6959 
37 1.6836 2.8006 1.8766 2.9219 0.5159 3.0321 0.2784 1.3298 0.1000 2.3702 -1.0550 0.2773 0.1100 0.9858 0.0010 0.0051 79.0000 9.3275 0.0959 0.1602 9.5836 
38 1.6857 2.7812 1.8987 2.9092 0.5256 3.0312 0.2483 1.3089 0.1000 2.3781 -0.9790 0.2853 0.1100 0.9828 0.0009 0.0050 107.0000 12.7437 0.0961 0.1444 12.9843 
39 1.6809 2.8204 1.8567 2.9141 0.5286 3.0620 0.2786 1.3646 0.1000 2.3736 -1.0270 0.2393 0.1100 0.9929 0.0010 0.0029 73.0000 8.7677 0.0970 0.1692 9.0339 
40 1.6908 2.8141 1.8924 2.9142 0.5011 3.0728 0.2779 1.3418 0.1000 2.4044 -0.9640 0.2296 0.1100 0.9997 0.0010 0.0053 106.0000 12.6077 0.0949 0.1662 12.8688 
41 1.6835 2.8052 1.8588 2.9206 0.5655 3.0233 0.2511 1.3564 0.1000 2.3594 -1.0320 0.2732 0.1100 1.0053 0.0010 0.0035 83.0000 9.9161 0.0977 0.1585 10.1724 
42 1.6673 2.7813 1.8473 2.8846 0.5321 3.0578 0.2556 1.3455 0.1000 2.3418 -1.0870 0.2664 0.1100 1.0090 0.0009 0.0045 100.0000 11.9396 0.0958 0.1685 12.2039 
43 1.6471 2.8015 1.8491 2.9034 0.5294 3.0631 0.2419 1.3347 0.1000 2.3340 -1.0760 0.2834 0.1100 1.0085 0.0009 0.0038 87.0000 10.3955 0.0970 0.1806 10.6731 
44 1.6398 2.7719 1.8549 2.8783 0.5210 3.0437 0.2624 1.3677 0.1000 2.3187 -1.0940 0.2719 0.1100 1.0097 0.0009 0.0043 83.0000 9.9470 0.0977 0.1772 10.2219 
45 1.6537 2.7863 1.8486 2.8673 0.5060 3.0360 0.2526 1.3670 0.1000 2.3007 -1.0870 0.2869 0.1100 1.0115 0.0010 0.0060 77.0000 9.2539 0.0969 0.1698 9.5206 
46 1.6254 2.7649 1.8218 2.8707 0.5167 3.0360 0.2687 1.3575 0.1000 2.3198 -1.0830 0.2759 0.1100 1.0165 0.0010 0.0052 64.0000 7.6284 0.0953 0.1596 7.8832 
47 1.6250 2.7757 1.8574 2.8607 0.5368 3.0585 0.2649 1.3648 0.1000 2.2951 -1.0800 0.2731 0.1100 1.0200 0.0010 0.0072 76.0000 9.1252 0.0986 0.1594 9.3832 
48 1.6414 2.7629 1.8473 2.9030 0.5085 3.0441 0.2708 1.3638 0.1000 2.2933 -1.0660 0.2855 0.1100 1.0242 0.0009 0.0050 79.0000 9.4604 0.0961 0.1631 9.7196 
49 1.6159 2.7899 1.8529 2.8635 0.5129 3.0299 0.2424 1.3752 0.1000 2.3258 -1.1880 0.2799 0.1100 1.0286 0.0009 0.0050 81.0000 9.7155 0.0979 0.1756 9.9891 
50 2.9286 3.0851 2.8459 0.2094 1.8069 1.4903 1.5931 0.3844 0.6118 1.3488 -0.9910 0.1060 0.1100 1.0479 0.0010 0.0089 60.0000 7.2679 0.1338 0.1762 7.5779 
51 1.5830 2.7993 1.8565 2.8543 0.5028 3.0137 0.2283 1.3903 0.1000 2.3264 -1.1580 0.2837 0.1100 1.0542 0.0010 0.0043 77.0000 9.2317 0.0977 0.1653 9.4947 
52 1.5888 2.7847 1.8554 2.8308 0.5049 3.0082 0.2284 1.4038 0.1000 2.3305 -1.0550 0.2762 0.1100 1.0564 0.0009 0.0059 68.0000 8.1711 0.0957 0.1709 8.4377 
53 1.5830 2.8158 1.8564 2.8844 0.5029 3.0242 0.2343 1.3690 0.1000 2.3193 -1.1450 0.2944 0.1100 1.0747 0.0009 0.0032 75.0000 9.0240 0.0984 0.1824 9.3048 
54 1.5816 2.8036 1.8538 2.8698 0.4845 3.0485 0.2258 1.3652 0.1000 2.3230 -1.1140 0.2840 0.1100 1.0796 0.0008 0.0029 116.0000 13.9042 0.0987 0.1706 14.1735 
55 1.5897 2.8121 1.8524 2.8864 0.5283 3.0007 0.2310 1.3756 0.1000 2.3125 -1.0740 0.3034 0.1100 1.0837 0.0010 0.0041 95.0000 11.4795 0.0972 0.1742 11.7508 
56 1.5951 2.8106 1.8676 2.8685 0.4899 3.0294 0.2657 1.3820 0.1000 2.3347 -1.0710 0.2737 0.1100 1.0954 0.0008 0.0021 101.0000 12.0662 0.0957 0.1756 12.3374 
57 2.9072 3.1053 2.8611 0.2475 1.8343 1.4286 1.6843 0.3987 0.6035 1.3260 -0.9770 0.1177 0.1100 1.1020 0.0000 0.0099 246.0000 29.3022 0.0967 0.1792 29.5780 
58 1.6025 2.7921 1.8463 2.8673 0.5074 3.0357 0.2139 1.3691 0.1354 2.3219 -0.9780 0.2736 0.1100 1.1003 0.0010 0.0028 99.0000 11.8016 0.0955 0.1714 12.0684 
59 2.9798 3.0563 2.8467 0.2051 1.8736 1.4454 1.5843 0.4224 0.5888 1.4213 -0.9130 0.1292 0.1100 1.1238 0.0002 0.0099 145.0000 17.2992 0.0957 0.1831 17.5780 
60 2.9292 3.0868 2.8539 0.2512 1.7501 1.4308 1.6348 0.4069 0.6401 1.4147 -1.1150 0.1294 0.1100 1.1297 0.0009 0.0051 88.0000 10.5631 0.0969 0.1814 10.8415 
61 2.9169 3.1164 2.8138 0.2550 1.7502 1.4373 1.6295 0.4408 0.6035 1.4137 -0.9950 0.1163 0.1100 1.1266 0.0005 0.0098 101.0000 12.0383 0.1067 0.1761 12.3211 
62 2.9470 3.0587 2.8983 0.2426 1.7686 1.4230 1.6401 0.3687 0.6633 1.4030 -1.2030 0.1406 0.1100 1.1293 0.0008 0.0050 88.0000 10.7780 0.0978 0.1757 11.0515 
63 2.9508 3.0537 2.9102 0.2407 1.7637 1.4205 1.6407 0.3578 0.6716 1.4030 -1.2410 0.1436 0.1100 1.1325 0.0009 0.0046 92.0000 11.0861 0.0970 0.1772 11.3602 
64 2.9571 3.0473 2.9301 0.2369 1.7517 1.4162 1.6413 0.3393 0.6850 1.4040 -1.1600 0.1489 0.1100 1.1431 0.0009 0.0051 83.0000 9.9777 0.0976 0.2216 10.2969 
65 2.9394 3.0545 2.9243 0.2560 1.7810 1.4406 1.6399 0.3688 0.6608 1.4098 -1.2050 0.1351 0.1100 1.1501 0.0010 0.0074 109.0000 13.0457 0.0974 0.1854 13.3285 
66 1.4449 2.8269 1.8394 2.8642 0.4424 3.0163 0.2253 1.3619 0.1000 2.2307 -1.0200 0.2985 0.1100 1.1482 0.0008 0.0095 125.0000 14.9045 0.0963 0.1885 15.1893 
67 2.9395 3.0292 2.9142 0.2367 1.7670 1.4215 1.6400 0.3807 0.6575 1.3923 -1.1450 0.1373 0.1100 1.1452 0.0009 0.0054 96.0000 11.7122 0.0971 0.1833 11.9927 
68 2.9555 3.0811 2.9007 0.2574 1.7838 1.4331 1.6412 0.3462 0.6772 1.4156 -1.2170 0.1422 0.1100 1.1466 0.0007 0.0030 114.0000 13.6718 0.0951 0.1827 13.9496 
69 2.9721 3.0817 2.9078 0.2541 1.7752 1.4435 1.6507 0.3614 0.6782 1.4101 -1.2230 0.1292 0.1100 1.1486 0.0010 0.0044 127.0000 15.4985 0.0975 0.1901 15.7860 
70 2.9598 3.0897 2.9137 0.2572 1.7805 1.4285 1.6311 0.3652 0.6868 1.4061 -1.1580 0.1321 0.1100 1.1491 0.0010 0.0036 113.0000 13.6233 0.0975 0.1897 13.9105 
71 1.5366 2.8673 1.9513 2.8650 0.4136 3.0096 0.1729 1.4426 0.1000 2.1578 -0.8490 0.2957 0.1100 1.1556 0.0009 0.0099 167.0000 20.0014 0.0969 0.2052 20.3034 
72 2.9608 3.0626 2.8950 0.2499 1.7726 1.4475 1.6637 0.3401 0.6596 1.4216 -1.2230 0.1434 0.1100 1.1540 0.0009 0.0047 108.0000 13.0743 0.0991 0.2418 13.4152 
73 1.3913 2.7877 1.7624 2.8682 0.5303 3.0433 0.2640 1.3235 0.1000 2.3559 -0.9500 0.2769 0.1100 1.1562 0.0005 0.0092 163.0000 19.6431 0.0971 0.1934 19.9336 
74 3.1390 0.1055 0.1025 3.1403 0.1060 0.1021 0.1010 0.1010 3.1393 3.1366 -0.7090 0.1166 0.1100 1.1536 0.0000 0.0098 218.0000 25.9850 0.0965 0.1994 26.2809 
75 2.9662 3.0596 2.8935 0.2610 1.7705 1.4452 1.6569 0.3395 0.6581 1.4145 -1.2260 0.1439 0.1100 1.1465 0.0007 0.0031 175.0000 20.8902 0.0960 0.1948 21.1809 
76 2.9544 3.0672 2.8989 0.2394 1.7748 1.4469 1.6657 0.3440 0.6645 1.4262 -1.2330 0.1418 0.1100 1.1531 0.0010 0.0037 136.0000 16.3331 0.0969 0.2190 16.6489 
77 2.9546 3.0714 2.9064 0.2460 1.7688 1.4469 1.6639 0.3409 0.6552 1.4301 -1.2800 0.1462 0.1100 1.1596 0.0009 0.0038 141.0000 16.9558 0.0970 0.2187 17.2715 
78 2.9504 3.0841 2.9228 0.2451 1.7571 1.4544 1.6728 0.3277 0.6404 1.4506 -1.2500 0.1544 0.1100 1.1672 0.0009 0.0037 122.0000 14.6065 0.0957 0.2628 14.9650 
79 2.9684 3.0828 2.9254 0.2357 1.7483 1.4746 1.6904 0.3387 0.6517 1.4487 -1.3320 0.1362 0.1100 1.1679 0.0009 0.0061 144.0000 17.3727 0.0968 0.1936 17.6631 
80 2.9824 3.0867 2.9355 0.2271 1.7343 1.4962 1.7100 0.3407 0.6551 1.4566 -1.3530 0.1245 0.1100 1.1739 0.0009 0.0041 105.0000 12.6427 0.0972 0.2186 12.9584 
81 2.9895 3.0889 2.9411 0.2227 1.7265 1.5074 1.7203 0.3397 0.6568 1.4614 -1.2960 0.1192 0.1100 1.1753 0.0010 0.0049 86.0000 10.3503 0.0957 0.2286 10.6746 
82 2.9904 3.0827 2.9390 0.2277 1.7408 1.4826 1.7100 0.3594 0.6412 1.4472 -1.2800 0.1244 0.1100 1.1806 0.0009 0.0051 122.0000 14.8052 0.0983 0.2166 15.1202 
83 2.9628 3.0891 2.9251 0.2285 1.7320 1.5086 1.7010 0.3235 0.6750 1.4640 -1.3150 0.1243 0.1100 1.1813 0.0009 0.0038 105.0000 12.6209 0.0986 0.2039 12.9233 
84 2.9868 3.1013 2.9202 0.2207 1.7325 1.4870 1.7180 0.3057 0.6661 1.4628 -1.2960 0.1364 0.1100 1.1809 0.0009 0.0052 115.0000 13.8734 0.0971 0.2332 14.2038 
85 2.9847 3.0765 2.9362 0.2431 1.7278 1.5128 1.6829 0.3287 0.6578 1.4742 -1.3130 0.1272 0.1100 1.1788 0.0009 0.0053 119.0000 14.3035 0.0970 0.1894 14.5899 
86 2.9620 3.0878 2.9434 0.2529 1.7276 1.5131 1.7098 0.3254 0.6580 1.4431 -1.2820 0.1172 0.1100 1.1764 0.0009 0.0039 112.0000 13.4781 0.0973 0.2281 13.8035 
87 2.9700 3.0798 2.9340 0.2055 1.7418 1.4983 1.6936 0.3418 0.6694 1.4846 -1.2690 0.1309 0.1100 1.1755 0.0009 0.0040 118.0000 14.1921 0.0966 0.2037 14.4924 
88 2.9921 3.0893 2.9079 0.2374 1.7080 1.4978 1.6935 0.3353 0.6599 1.4547 -1.3070 0.1272 0.1100 1.1786 0.0007 0.0025 127.0000 15.2447 0.0967 0.2100 15.5514 
89 2.9980 3.0953 2.9213 0.2284 1.7470 1.5173 1.6899 0.3223 0.6521 1.4466 -1.2010 0.1150 0.1100 1.1772 0.0010 0.0046 132.0000 15.8382 0.0973 0.2327 16.1682 
90 2.9706 3.0786 2.9314 0.2457 1.7081 1.4779 1.7156 0.3374 0.6686 1.4746 -1.3630 0.1395 0.1100 1.1900 0.0008 0.0038 110.0000 13.2597 0.0990 0.2086 13.5673 
91 2.9704 3.0775 2.9323 0.2488 1.7033 1.4754 1.7191 0.3371 0.6706 1.4789 -1.3410 0.1415 0.1100 1.1899 0.0008 0.0034 113.0000 13.6502 0.0973 0.2441 13.9915 
92 2.9661 3.0692 2.9301 0.2404 1.6982 1.4780 1.7200 0.3329 0.6630 1.4750 -1.3130 0.1422 0.1100 1.1959 0.0008 0.0034 111.0000 13.3875 0.0978 0.2004 13.6856 
93 2.9762 3.0929 2.9346 0.2548 1.7176 1.4767 1.7121 0.3440 0.6788 1.4771 -1.2680 0.1363 0.1100 1.2019 0.0009 0.0028 141.0000 17.0435 0.0996 0.2618 17.4049 
94 2.9665 3.0553 2.9246 0.2293 1.7058 1.4875 1.7182 0.3245 0.6507 1.4667 -1.3460 0.1401 0.1100 1.2069 0.0009 0.0034 109.0000 13.1242 0.0976 0.2182 13.4400 
95 2.9638 3.0692 2.9378 0.2220 1.6889 1.4849 1.7100 0.3229 0.6502 1.4662 -1.3120 0.1416 0.1100 1.2096 0.0009 0.0030 100.0000 12.0573 0.0976 0.2230 12.3780 
96 2.9696 3.0551 2.9148 0.2408 1.7197 1.4892 1.7256 0.3308 0.6568 1.4717 -1.4190 0.1370 0.1100 1.2122 0.0010 0.0024 117.0000 14.1093 0.0967 0.2501 14.4561 
97 2.9709 3.0363 2.8996 0.2475 1.7212 1.4997 1.7490 0.3250 0.6532 1.4852 -1.3810 0.1356 0.1100 1.2249 0.0007 0.0024 113.0000 13.6412 0.0990 0.2377 13.9779 
98 2.9839 3.0217 2.9093 0.2420 1.7158 1.4970 1.7483 0.3209 0.6771 1.4714 -1.3760 0.1315 0.1100 1.2234 0.0010 0.0040 119.0000 14.3570 0.0977 0.2312 14.6859 
99 2.9832 3.0221 2.9091 0.2561 1.7032 1.5042 1.7598 0.2979 0.6416 1.5108 -1.4230 0.1485 0.1100 1.2209 0.0010 0.0060 117.0000 14.1226 0.0967 0.2255 14.4447 
99 2.9832 3.0221 2.9091 0.2561 1.7032 1.5042 1.7598 0.2979 0.6416 1.5108 -1.4230 0.1485 0.1100 1.2209 0.0010 0.0060 117.0000 14.1226 0.0967 0.2255 14.4447 
