47 3.1111 2.9494 2.8247 0.1567 1.7633 1.4985 1.7968 0.2917 0.4441 1.5421 -1.3120 0.1550 0.5038 2.2772 0.0174 0.0401 100.0000 11.8773 0.0971 0.2252 12.1996 
48 3.0704 3.0401 2.7582 0.1195 1.7766 1.4606 1.8018 0.3442 0.4405 1.5927 -1.3560 0.1489 0.5075 2.3120 0.0052 0.0131 100.0000 12.0439 0.0975 0.2097 12.3512 
49 3.0464 3.0275 2.7510 0.1718 1.7436 1.4843 1.7595 0.2798 0.4547 1.5970 -1.3730 0.1652 0.5166 2.3300 0.0252 0.0591 100.0000 11.9603 0.0974 0.2053 12.2630 
50 3.1249 3.0300 2.7413 0.1000 1.7519 1.4682 1.8186 0.2204 0.3946 1.7290 -1.2790 0.1468 0.5252 2.3493 0.0055 0.0232 100.0000 11.9861 0.0952 0.2241 12.3055 
51 3.0673 3.0326 2.7429 0.1694 1.7565 1.4453 1.7921 0.3041 0.4494 1.5239 -1.3730 0.1847 0.5312 2.3715 0.0556 0.1469 100.0000 11.9993 0.1318 0.2274 12.3584 
52 2.1337 3.1416 3.0408 3.1416 0.1000 3.1416 0.1000 0.1000 0.1000 3.1416 -0.3210 0.0956 0.5367 2.4044 0.0082 0.1132 100.0000 11.8839 0.0663 0.1968 12.1471 
53 3.0791 3.0402 2.7454 0.1496 1.7850 1.5206 1.7541 0.3321 0.4603 1.5443 -1.2960 0.1376 0.5303 2.3043 0.1044 0.5531 100.0000 11.9822 0.0952 0.2230 12.3004 
54 3.0550 2.9954 2.7797 0.1454 1.7361 1.3893 1.8475 0.2818 0.4095 1.5508 -1.3650 0.2277 0.5359 2.3362 0.0009 0.0061 100.0000 11.8924 0.0953 0.2151 12.2028 
55 0.1000 0.1000 0.1000 3.1416 0.1000 0.1000 3.1416 0.1000 0.1000 3.1416 0.3760 0.0521 0.5426 2.3620 0.0095 0.0928 100.0000 11.8848 0.0811 0.2188 12.1847 
56 3.1416 2.9269 2.7563 0.1000 1.7093 1.3427 1.9559 0.1000 0.2979 1.5544 -1.0770 0.2866 0.5509 2.2377 0.0053 0.0289 100.0000 11.9415 0.0969 0.2301 12.2685 
57 3.0007 3.0110 2.8089 0.1377 1.7602 1.4573 1.8024 0.3322 0.4315 1.5925 -1.4040 0.1596 0.5448 2.2936 0.0828 0.1044 100.0000 11.9424 0.0955 0.2191 12.2571 
58 3.0012 3.0120 2.8105 0.1337 1.7624 1.4566 1.8054 0.3353 0.4304 1.5931 -1.3340 0.1583 0.5479 2.3301 0.0980 0.0833 100.0000 11.9677 0.0954 0.2327 12.2958 
59 3.0782 3.0177 2.7998 0.1000 1.7597 1.4305 1.8254 0.3835 0.4448 1.5789 -1.2330 0.1436 0.5524 2.3614 0.0701 0.2928 100.0000 12.0629 0.0955 0.2134 12.3718 
60 3.1416 3.1416 3.1416 0.1000 0.1000 3.1416 3.1416 0.1000 0.1000 3.1416 -0.2040 0.0737 0.5525 2.4162 0.0079 0.1328 100.0000 11.9633 0.0737 0.2222 12.2592 
61 3.1416 0.1000 3.1416 0.1000 0.1000 3.1416 0.1000 0.1000 3.1416 3.1416 0.3100 0.0438 0.5480 2.3140 0.0213 0.6449 100.0000 12.0401 0.0829 0.2104 12.3335 
62 3.1416 3.1416 0.1000 3.1416 0.1000 3.1416 3.1416 0.1000 0.1000 0.1000 0.7250 0.0250 0.5558 2.2093 0.0222 0.8660 100.0000 11.9697 0.0750 0.2071 12.2519 
63 0.1000 0.1000 3.1416 3.1416 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 -1.0030 0.1351 0.5739 2.1103 0.0189 0.1914 100.0000 11.8742 0.0906 0.2280 12.1928 
64 0.1000 0.1000 3.1416 3.1416 0.9905 0.1000 0.1000 0.1000 0.1000 0.1000 -0.3330 0.2225 0.5650 2.0606 0.0091 0.0458 100.0000 12.0167 0.0899 0.2337 12.3403 
65 0.9878 0.1000 3.1416 3.1416 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 -0.3640 0.1966 0.5625 2.0505 0.0572 0.3331 100.0000 11.9893 0.0906 0.2398 12.3197 
66 0.1000 3.1416 3.1416 0.1000 0.1000 3.1416 0.1000 3.1416 0.1000 3.1416 -0.2490 0.0737 0.5615 2.0293 0.0153 0.2569 100.0000 11.9046 0.0680 0.2487 12.2214 
67 0.1000 3.1416 0.1000 3.1416 0.1000 0.1000 0.1000 0.1000 3.1416 0.1000 0.5670 0.0382 0.5571 1.9582 0.0141 0.2009 100.0000 11.9112 0.0819 0.2409 12.2339 
68 3.0042 2.9925 2.7880 0.1860 1.7132 1.4999 1.7465 0.2589 0.4332 1.5842 -1.4560 0.1682 0.5723 1.8866 0.0012 0.0057 100.0000 12.0443 0.0971 0.2800 12.4215 
69 2.9671 2.9851 2.7963 0.2071 1.6858 1.5309 1.7136 0.1907 0.4234 1.6185 -1.4010 0.1598 0.5760 1.9175 0.0010 0.0056 76.0000 9.1527 0.0955 0.2467 9.4949 
70 2.9083 2.9878 2.8045 0.1829 1.7000 1.6072 1.6879 0.1198 0.3640 1.6830 -1.2130 0.1048 0.5839 1.9325 0.0006 0.0092 97.0000 11.6628 0.0966 0.2343 11.9936 
71 3.0341 2.9958 2.7749 0.2362 1.6610 1.4631 1.7321 0.2365 0.4702 1.5909 -1.4370 0.1960 0.5745 1.9746 0.1478 0.6201 100.0000 12.1222 0.0977 0.2841 12.5040 
72 0.1000 0.1000 3.1416 3.1416 3.1416 3.1416 3.1416 3.1416 0.1000 3.1416 0.1640 0.0521 0.5756 2.0063 0.0298 0.8105 100.0000 12.1250 0.0667 0.2500 12.4418 
73 3.0432 3.0054 2.7793 0.2355 1.6474 1.4648 1.7265 0.2330 0.4739 1.5966 -1.4260 0.1951 0.5779 1.9344 0.0007 0.0044 84.0000 265.8950 0.0960 0.2943 266.2853 
74 3.0381 2.9684 2.7755 0.2190 1.6803 1.4441 1.6942 0.2380 0.4544 1.5996 -1.5200 0.2112 0.5812 1.9587 0.0335 0.0391 100.0000 11.9627 0.0960 0.2599 12.3187 
75 3.1067 2.9208 2.7495 0.2507 1.6078 1.3809 1.5655 0.1574 0.4578 1.6839 -1.4440 0.2556 0.5761 2.0011 0.0010 0.0089 81.0000 333.8859 0.0951 0.2679 334.2489 
76 3.1416 2.9855 2.7177 0.3090 1.4166 1.3304 1.4960 0.1000 0.4609 1.8306 -1.0800 0.1682 0.5853 2.0136 0.0010 0.0153 100.0000 68.7653 0.0987 0.3735 69.2375 
77 3.1416 0.1000 3.1416 3.1416 3.1416 3.1416 0.1000 3.1416 3.1416 0.1000 0.2200 0.0521 0.5781 2.0572 0.0178 0.2608 100.0000 11.9603 0.0731 0.2802 12.3136 
78 0.1000 3.1416 0.1000 0.1000 0.1000 3.1416 3.1416 0.1000 3.1416 3.1416 -0.1340 0.0689 0.5816 1.9857 0.0309 0.3598 100.0000 11.8640 0.0740 0.2826 12.2205 
79 3.1416 0.1000 3.1416 0.1000 3.1416 0.1000 0.1000 0.1000 0.1000 3.1416 -0.2660 0.0737 0.5795 1.9224 0.0250 0.8600 100.0000 11.8935 0.0880 0.2427 12.2242 
80 0.1000 3.1416 3.1416 3.1416 0.1000 3.1416 3.1416 3.1416 3.1416 3.1416 0.0870 0.0625 0.5760 1.8661 0.0353 0.4198 100.0000 11.9341 0.0604 0.2460 12.2405 
81 0.1000 0.1000 3.1416 3.1416 0.1000 1.2140 0.1000 0.1000 0.1000 0.1000 -0.4150 0.0806 0.5769 1.8052 0.0360 0.1756 100.0000 11.8562 0.0879 0.3085 12.2527 
82 3.1416 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 0.1000 0.1000 3.1416 0.4630 0.0438 0.5767 1.7787 0.0374 0.7823 100.0000 11.9179 0.0737 0.2193 12.2109 
83 0.1000 0.1000 3.1416 0.1000 0.1000 0.1000 3.1416 0.1000 0.1000 0.1000 0.5400 0.0382 0.5844 1.7215 0.0565 0.8066 100.0000 11.8989 0.0960 0.3225 12.3174 
84 3.1416 3.1416 3.1416 3.1416 0.1000 3.1416 0.1000 3.1416 0.1000 3.1416 -0.0030 0.0625 0.5906 1.6640 0.0484 0.6697 100.0000 11.8803 0.0604 0.2357 12.1765 
85 3.1416 0.1000 0.1000 3.1416 0.1000 0.1000 0.1000 3.1416 3.1416 3.1416 -0.3530 0.0839 0.5896 1.6183 0.0431 0.5165 100.0000 11.9366 0.0745 0.2865 12.2976 
86 0.1000 3.1416 1.6400 3.1416 0.1000 3.1416 0.1000 0.1000 0.1000 3.1416 0.2520 0.0317 0.5854 1.5804 0.0397 0.5631 100.0000 12.0175 0.0668 0.2878 12.3721 
87 3.1044 2.8883 2.8059 0.2140 1.7013 1.4479 1.5963 0.1830 0.4418 1.5895 -1.4210 0.2401 0.5856 1.5394 0.1686 0.3963 100.0000 11.9379 0.0964 0.3420 12.3762 
88 3.1416 0.1000 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 3.1416 0.1000 -0.1540 0.0737 0.5927 1.5478 0.0509 0.7655 100.0000 12.0561 0.0903 0.2885 12.4349 
89 3.1416 3.1416 3.1416 0.1000 3.1416 3.1416 0.1000 0.1000 0.1000 3.1416 -0.1150 0.0737 0.5906 1.5090 0.0151 0.0794 100.0000 12.0614 0.0750 0.3407 12.4771 
90 0.1000 3.1416 3.1416 3.1416 3.1416 3.1416 3.1416 0.1000 3.1416 0.1000 0.0990 0.0625 0.5890 1.4753 0.0612 0.8044 100.0000 11.9968 0.0747 0.3212 12.3927 
91 3.1416 3.1416 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 3.1416 -0.8010 0.1241 0.5896 1.4372 0.0453 0.5572 100.0000 12.0496 0.0828 0.2965 12.4289 
92 3.1416 3.1416 0.1000 0.1000 1.6557 0.1000 0.1000 0.1000 0.1000 3.1416 -0.5590 0.2269 0.5836 1.4226 0.0200 0.0859 100.0000 12.0612 0.0813 0.3058 12.4482 
93 3.1416 3.1416 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 1.7174 3.1416 -1.0220 0.1241 0.5841 1.4064 0.0441 0.5309 100.0000 12.1798 0.0833 0.3186 12.5817 
94 3.1416 3.1416 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 2.8976 3.1416 -0.8710 0.1241 0.5831 1.4053 0.0196 0.0606 100.0000 12.0897 0.0810 0.3412 12.5119 
95 3.1416 3.1416 0.1000 1.1473 0.1000 0.1000 0.1000 0.1000 1.7117 3.1416 -0.4780 0.0880 0.5863 1.3974 0.0178 0.0694 100.0000 12.0130 0.0810 0.2841 12.3782 
96 3.1416 3.1416 1.1866 0.1000 0.1000 0.1000 0.1000 0.1000 1.7177 3.1416 -0.6200 0.2651 0.5880 1.3914 0.0406 0.1532 100.0000 12.0862 0.0813 0.3069 12.4744 
97 3.1416 3.1416 0.1000 0.1000 0.1000 0.1000 1.2020 0.1000 1.8077 3.1416 -0.6910 0.1809 0.5900 1.3828 0.0569 0.3881 100.0000 12.0390 0.0832 0.3146 12.4368 
98 3.1416 3.1416 0.1000 0.1000 0.1000 1.2171 0.1000 0.1000 1.7609 3.1416 -0.3050 0.0604 0.5923 1.3736 0.0448 0.1743 100.0000 12.0852 0.0858 0.3061 12.4770 
99 3.1416 3.1416 0.1000 0.1000 1.5486 0.1000 0.1000 0.1000 3.1416 3.1416 -0.7290 0.2352 0.5912 1.3683 0.0657 0.4943 100.0000 12.0445 0.0810 0.3049 12.4304 
74 3.0381 2.9684 2.7755 0.2190 1.6803 1.4441 1.6942 0.2380 0.4544 1.5996 -1.5200 0.2112 0.5812 1.9587 0.0335 0.0391 100.0000 11.9627 0.0960 0.2599 12.3187 
