35 3.0282 2.9362 2.8584 0.4033 -1.4640 0.1822 0.1100 1.3047 0.0009 0.0030 39.0000 1.1483 0.0481 0.1148 1.3112 
36 3.0623 2.9949 2.8687 0.4242 -1.4790 0.1723 0.1100 1.3107 0.0006 0.0044 31.0000 0.9131 0.0478 0.1182 1.0791 
37 3.1213 2.9937 2.8642 0.4358 -1.2820 0.1590 0.1100 1.3109 0.0008 0.0056 31.0000 0.9074 0.0481 0.1107 1.0661 
38 3.0118 2.9953 2.8672 0.4201 -1.4650 0.1824 0.1100 1.3328 0.0008 0.0018 51.0000 1.4771 0.0480 0.1036 1.6287 
39 2.9942 2.9619 2.8458 0.4146 -1.4680 0.1896 0.1100 1.3529 0.0009 0.0011 53.0000 1.5311 0.0479 0.1090 1.6880 
40 3.0342 2.9788 2.8912 0.3972 -1.4230 0.1744 0.1100 1.3766 0.0005 0.0013 51.0000 1.4797 0.0478 0.1145 1.6420 
41 3.0120 3.0383 2.8576 0.4549 -1.4000 0.1806 0.1100 1.3900 0.0008 0.0033 48.0000 1.3889 0.0479 0.1057 1.5425 
42 3.0039 2.8714 2.8195 0.4215 -1.4660 0.1923 0.1100 1.3916 0.0009 0.0042 46.0000 1.3359 0.0482 0.1213 1.5054 
43 3.0053 2.7976 2.8020 0.4166 -1.4820 0.1943 0.1100 1.3885 0.0005 0.0041 30.0000 0.8881 0.0478 0.1174 1.0534 
44 3.0073 2.7463 2.7772 0.4252 -1.5180 0.1966 0.1100 1.3871 0.0008 0.0059 27.0000 0.8032 0.0479 0.1203 0.9714 
45 3.0081 2.7258 2.7671 0.4289 -1.5510 0.1975 0.1100 1.3889 0.0010 0.0054 30.0000 0.8863 0.0478 0.1193 1.0534 
46 3.0095 2.6907 2.7499 0.4352 -1.4930 0.1989 0.1100 1.4087 0.0006 0.0045 29.0000 0.8540 0.0478 0.1153 1.0171 
47 3.0074 2.7436 2.7527 0.4534 -1.5150 0.1980 0.1100 1.4144 0.0007 0.0060 30.0000 0.8939 0.0475 0.1030 1.0444 
48 3.0242 2.7338 2.7534 0.4041 -1.4960 0.2000 0.1100 1.4119 0.0010 0.0058 37.0000 1.0885 0.0480 0.1101 1.2466 
49 2.9905 2.7183 2.7957 0.4442 -1.4800 0.1900 0.1100 1.4107 0.0010 0.0038 35.0000 1.0318 0.0482 0.1138 1.1938 
50 2.9786 2.7418 2.7376 0.4258 -1.5650 0.2097 0.1100 1.4171 0.0008 0.0026 35.0000 1.0255 0.0478 0.1356 1.2088 
51 2.9625 2.7421 2.7251 0.4218 -1.5410 0.2158 0.1100 1.4167 0.0006 0.0024 36.0000 1.0632 0.0481 0.1182 1.2295 
52 2.9728 2.7479 2.7058 0.4346 -1.4710 0.2167 0.1100 1.4322 0.0010 0.0045 32.0000 0.9495 0.0493 0.1262 1.1250 
